1.7,3.9,3.45,-0.7,61.892,-31,94,-2.4555,-0.343,0,1.347,3.982
1.7,3.9,2.6,0.3,61.632,-31,94,-2.4555,-0.24326,-0.23688,1.347,3.996
1.7,3.9,1.5,2.65,61.632,-31,94,-2.4555,-0.36799,0.20662,1.347,4.011
1.7,3.9,2.5,-2.2,61.589,-25,93,-2.6533,-0.54497,0.61184,1.347,4.025
1.7,3.9,4.5,-5.7,61.589,-25,93,-2.6533,-0.21116,0.45709,1.347,4.039
1.7,3.9,1.6,-4.95,61.589,-25,93,-2.6533,-0.086157,0.22587,1.347,4.053
1.7,2.3,-0.05,-2.6,60.677,-25,93,-2.6533,-0.29684,0.19685,1.347,4.068
1.7,2.3,2.05,-1.85,61.068,-17,86,-2.5764,-0.10739,0.25154,1.357,4.082
1.7,2.3,0.25,-2.4,53.863,-17,86,-2.5764,-0.4037,-0.004617,1.357,4.096
1.7,2.3,2.85,-0.1,61.545,-17,86,-2.5764,-0.30118,0.21692,1.357,4.11
2.2,2.3,2.25,-1.8,61.589,-17,86,-2.5764,-0.23325,-0.49689,1.357,4.124
2.2,2.3,1.55,4.75,61.589,-11,84,-2.505,-0.14103,0.01797,1.357,4.139
2.2,2.3,0.55,0.8,61.502,-11,84,-2.505,-0.28333,0.099362,1.357,4.153
2.2,1.1,1.8,-0.6,61.589,-11,84,-2.505,-0.47389,0.1163,1.357,4.167
2.2,1.1,3.8,-0.95,61.589,-11,84,-2.505,-0.30706,0.21416,1.357,4.181
2.2,1.1,2.5,-1.95,62.153,-4,69,-2.5489,-0.40515,0.46522,1.453,4.196
3,1.1,3.45,-4.6,13.281,-4,69,-2.5489,-0.38805,0.44265,1.453,4.21
3,1.1,3.65,-4.85,60.894,-4,69,-2.5489,-0.28246,0.34225,1.453,4.224
3,0.6,2.35,-3.9,60.894,-4,69,-2.5489,-0.17935,0,1.453,4.238
3,0.6,1.1,-0.5,60.938,8,56,-2.8675,-0,0,1.453,4.252
3,0.6,-0.7,-0.1,60.938,8,56,-2.8675,-0.39242,0,1.453,4.267
3,0.6,2.75,0,60.938,8,56,-2.8675,-0.23797,-0.10854,1.483,4.281
3.4,0.6,1.85,1,45.486,8,56,-2.8675,-0.18069,-0.16361,1.483,4.295
3.4,0.6,1.2,1.7,60.764,16,47,-2.3896,-0.33785,-0.19573,1.483,4.309
3.4,0.6,3.4,2.15,60.764,16,47,-2.3896,-0.34249,0.027624,1.483,4.324
3.4,0.9,2.95,0,60.547,16,47,-2.3896,-0.37775,0.35466,1.483,4.338
3.4,0.9,3.35,-3.4,60.764,16,47,-2.3896,-0.14016,0.39135,1.483,4.352
3.4,0.9,1.05,-4.35,60.764,16,47,-2.3896,-0.070735,0.44463,1.483,4.366
3.4,0.9,0.15,-5.1,60.764,20,4,-2.3457,-0.21109,0.13933,1.492,4.38
3.5,0.9,1.3,-2.65,54.731,20,4,-2.3457,-0.22885,0.2354,1.492,4.395
3.5,0.9,1.7,-3.2,60.634,20,4,-2.3457,-0.3129,-0.039202,1.492,4.409
3.5,1.3,3.9,-0.5,60.634,20,4,-2.3457,-0.10162,0,1.492,4.423
3.5,1.3,2,-0.5,60.677,9,8,-0.45045,-0.2758,0.14669,1.492,4.437
3.5,1.3,7.4,-1.9,60.677,9,8,-0.45045,-0.19142,-0.089651,1.492,4.452
3.5,1.3,1.35,0,60.72,9,8,-0.45045,-0.6487,0.046007,1.492,4.466
3.5,1.3,5.65,-0.85,60.72,9,8,-0.45045,-0.13449,0,1.492,4.48
3.5,1.3,1.4,-0.6,60.72,18,6,-0.35707,-0,0.26236,1.492,4.494
3.5,1.3,-0.55,-3.1,60.46,18,6,-0.35707,-0,0.50611,1.492,4.508
3.5,0.2,-0.95,-5.45,60.677,18,6,-0.35707,-0,0.33976,1.492,4.523
3.5,0.2,-0.95,-4.65,60.677,18,6,-0.35707,-0.17608,0.56614,1.492,4.537
3.5,0.2,0.75,-6.7,60.677,18,6,-0.35707,-0.36588,0.3475,1.492,4.551
3.5,0.2,2.85,-4.95,60.634,29,-4,-0.56581,-0.33527,-0.015243,1.492,4.565
4.2,0.2,3,-1.25,60.634,29,-4,-0.56581,-0.024521,0.034694,1.515,4.58
4.2,0.2,0.05,-1.15,48.047,29,-4,-0.56581,-1.0005,-0.085271,1.515,4.594
4.2,0.2,6.45,0,60.026,29,-4,-0.56581,-1.0431,0.17406,1.515,4.608
4.2,0.1,6.45,-2.25,60.026,31,1,-0.28016,-0.44193,0.083151,1.515,4.622
4.2,0.1,5.35,-1.65,60.503,31,1,-0.28016,-0.27493,0.15338,1.515,4.636
4.2,0.1,2.95,-2.3,60.59,31,1,-0.28016,0.0475,0.39595,1.515,4.651
4.2,0.1,-0.6,-4.75,61.328,31,1,-0.28016,0.13357,0.65743,1.515,4.665
4.2,0.1,-2.15,-7.55,61.328,36,-8,-0.038453,0.13357,0.65743,1.515,4.679
4.2,0.1,-2,-7.45,60.547,36,-8,-0.038453,-0.043097,0.35816,1.562,4.693
2.8,0.1,-0.4,-4.9,36.632,36,-8,-0.038453,-0.079363,0.16386,1.562,4.708
2.8,0.1,0.1,-3.05,60.243,36,-8,-0.038453,-0,0.17488,1.562,4.722
2.8,0.1,-0.55,-2.8,60.243,46,-14,0.076907,-0.020027,0.12143,1.562,4.736
2.8,0.1,-0.35,-2.3,60.2,46,-14,0.076907,-0.075836,-0.10518,1.562,4.75
2.8,0.1,0.05,-0.05,60.2,46,-14,0.076907,-0.27433,-0.067418,1.562,4.764
2.8,0.1,2.15,-0.05,59.635,46,-14,0.076907,-0.26426,0.19992,1.562,4.779
2.8,0.1,2.4,-2.55,60.2,50,-18,0.14832,-0.14286,0.035235,1.562,4.793
2.8,-1,1.3,-1.5,60.2,50,-18,0.14832,0.085531,0.20448,1.562,4.807
2.8,-1,-1.05,-2.85,60.243,50,-18,0.14832,0.17663,0.3006,1.562,4.821
2.8,-1,-1.95,-4.3,60.286,50,-18,0.14832,0.19399,0.36512,1.562,4.836
2.8,-1,-2.7,-4.85,60.286,47,-29,0.25819,-0.15369,0.26506,1.562,4.85
2.8,-1,0.6,-4,60.2,47,-29,0.25819,0.40036,0.18986,1.562,4.864
2.6,-1,-4.15,-3.3,60.2,47,-29,0.25819,0.19138,0.15147,1.54,4.878
2.6,-1,-2.85,-2.8,88.194,47,-29,0.25819,0.30496,-0.05087,1.54,4.892
2.6,-1,-4.05,-0.5,60.417,47,-29,0.25819,-0,-0.059118,1.54,4.907
2.6,-1,-1.1,-0.35,60.33,60,-35,-0.0824,-0,0.067586,1.54,4.921
2.6,-1,-0.6,-1.55,60.33,60,-35,-0.0824,0.20394,-0.12197,1.54,4.935
2.6,-0.8,-2.35,0.05,58.29,60,-35,-0.0824,-0,0.010689,1.54,4.949
2.6,-0.8,-0.9,-0.75,60.373,60,-35,-0.0824,0.12189,0.2213,1.54,4.964
2.6,-0.8,-1.75,-2.95,60.373,63,-36,-0.060427,0.17595,0.041043,1.54,4.978
2.6,-0.8,-2.3,-1.75,60.417,63,-36,-0.060427,0.64623,0.38902,1.53,4.992
0.4,-0.8,-6.9,-4.9,88.194,63,-36,-0.060427,0.31016,0.16194,1.53,5.006
0.4,-0.8,-4.3,-3.25,60.373,63,-36,-0.060427,0.39678,0.14539,1.53,5.02
0.4,-0.8,-4.9,-2.75,60.373,63,-36,-0.060427,0.39821,-0.050308,1.53,5.035
0.4,-0.8,-4.9,-0.85,59.418,60,-50,-0.59328,0.2345,-0.064778,1.53,5.049
0.4,-0.6,-3.35,-0.55,59.418,60,-50,-0.59328,0.25301,-0.079441,1.53,5.063
-0.1,-0.6,-3.25,-0.35,60.417,60,-50,-0.59328,-0.069462,-0.1056,1.53,5.077
-0.1,-0.6,-0.2,-0.05,60.46,60,-50,-0.59328,-0.14545,0.09391,1.535,5.092
-0.1,-0.6,1,-1.85,56.684,59,-48,-0.86245,0.91382,-0.24876,1.535,5.106
-0.1,-0.6,-8.55,0.35,60.373,59,-48,-0.86245,0.20909,0.072981,1.535,5.12
-0.1,-0.6,-3.1,-1.85,60.373,59,-48,-0.86245,0.20909,0.072981,1.535,5.134
-0.1,-0.1,-3.35,-1.75,60.46,59,-48,-0.86245,0.37313,-0.14758,1.535,5.148
-0.1,-0.1,-4.9,0.45,60.46,59,-48,-0.86245,0.51907,0.093463,1.535,5.163
-1.6,-0.1,-6.05,-1.8,60.33,53,-51,-0.81301,0.37556,0.15504,1.516,5.177
-1.6,-0.1,-4.95,-2.75,88.238,53,-51,-0.81301,0.053162,-0.092602,1.516,5.191
-1.6,-0.1,-1.65,-0.6,60.503,53,-51,-0.81301,0.11524,0.005792,1.516,5.205
-1.6,0,-1.8,-1.15,60.503,53,-51,-0.81301,0.29061,0.28517,1.516,5.22
-1.6,0,-3.45,-3.9,60.503,53,-51,-0.81301,0.12699,0.11908,1.516,5.234
-1.6,0,-8.25,3.3,60.503,35,-60,-1.659,-0,0.12299,1.516,5.248
-1,0,-0.9,-2.7,60.503,35,-60,-1.659,-0,0.020003,1.516,5.262
-1,0,-0.65,-1.7,60.547,35,-60,-1.659,0.18045,0.14165,1.516,5.276
-1,0,-2.35,-2.7,60.547,35,-60,-1.659,0.33359,0.13997,1.509,5.291
-1,0,-3.75,-2.35,88.238,35,-60,-1.659,-0,0.005903,1.509,5.305
-1,0,-1.1,-1.5,61.675,29,-51,-1.8348,0.052503,-0.056648,1.509,5.319
-1,0,-1.25,-0.7,61.675,29,-51,-1.8348,-0,0.56216,1.509,5.333
-1,0,-0.15,-6.55,60.59,29,-51,-1.8348,-0,0.49154,1.509,5.348
-1,0.3,-0.1,-6.8,60.33,29,-51,-1.8348,0.13561,0,1.509,5.362
-1,0.3,-2,-2.15,60.33,19,-56,-3.4498,0.2077,-0.36856,1.509,5.376
-1,0.3,-2.95,2.1,60.59,19,-56,-3.4498,0.31485,-0.20061,1.503,5.39
-1,0.3,-4.25,1.15,88.238,19,-56,-3.4498,0.18034,-0.019175,1.503,5.404
-1.5,0.3,-1.8,-0.65,60.547,19,-56,-3.4498,0.26475,-0.029848,1.503,5.419
-1.5,0.3,-3.7,-0.85,60.547,19,-56,-3.4498,0.3031,-0.28739,1.503,5.433
-1.5,0.5,-3.65,1.5,60.547,16,-58,-3.1642,0.13943,0.046708,1.503,5.447
-1.5,0.5,-1.35,-1.75,60.547,16,-58,-3.1642,-0.06058,0.06509,1.503,5.461
-1.5,0.5,-0.55,-1.95,60.59,16,-58,-3.1642,-0.13317,0.077697,1.512,5.476
-1.5,0.5,0.45,-2.55,54.774,16,-58,-3.1642,0.098144,0.28063,1.512,5.49
-1.5,0.5,-1.55,-4.55,60.547,16,-58,-3.1642,0.28072,0.16283,1.512,5.504
-1.4,0.5,-3.6,-3.35,60.59,16,-58,-3.1642,0.23481,-0.12088,1.512,5.518
-1.4,0.5,-3.55,-0.5,60.547,9,-62,-3.4059,0.078268,-0.1011,1.512,5.532
-1.4,0.5,-2.1,-0.3,60.547,9,-62,-3.4059,0.065419,-0.1237,1.512,5.547
-1.4,0.5,-1.75,-0.05,60.547,9,-62,-3.4059,-0,0,1.512,5.561
-1.4,0.5,-1.05,-1.1,60.547,9,-62,-3.4059,-0,-0.13652,1.512,5.575
-1.4,0.7,-1,0,60.59,9,-62,-3.4059,-0,0,1.568,5.589
-1.4,0.7,-0.95,-1.1,32.335,6,-63,-3.9991,-0,0.13123,1.568,5.604
-1.4,0.7,-0.3,-2.45,60.2,6,-63,-3.9991,0.2231,0.36939,1.568,5.618
-1.4,0.7,-2.45,-5.05,60.113,6,-63,-3.9991,0.078292,0.12831,1.568,5.632
-1.4,0.7,-2.05,-3.15,60.113,6,-63,-3.9991,0.24136,0.096481,1.568,5.646
-1.4,0.7,-3.5,-2.65,60.2,6,-63,-3.9991,0.26424,-0.13133,1.568,5.66
-1.4,0.7,-3.95,-0.4,60.156,6,-63,-3.9991,0.57144,-0.17235,1.568,5.675
-1.4,0.7,-6.9,0.25,60.156,-5,-67,-4.2463,-0,0,1.602,5.689
-1.4,0.7,-2,-1.1,42.839,-5,-67,-4.2463,0.46897,0,1.602,5.703
-1.4,0.7,-5.75,-0.05,59.939,-5,-67,-4.2463,0.10403,-0.13765,1.602,5.717
-1.4,0.7,-4.15,1.15,59.939,-5,-67,-4.2463,0.24292,0.006377,1.602,5.732
-1.4,0.2,-3.7,-1.25,59.896,-5,-67,-4.2463,0.01948,0.13969,1.602,5.746
-1.4,0.2,-1.35,-2.75,59.896,-5,-67,-4.2463,0.20552,0.25898,1.602,5.76
-1.4,0.2,-3.15,-4.1,59.896,-13,-69,-4.6034,0.016104,0.2095,1.602,5.774
-1.4,0.2,-1.6,-3.9,59.896,-13,-69,-4.6034,-0,0.075866,1.612,5.788
-1.4,0.2,-1.2,-2.55,54.253,-13,-69,-4.6034,0.33023,0.075866,1.612,5.803
-1.4,0.2,-4.3,-2.3,59.852,15677,-69,-4.6034,0.18699,-0.08629,1.612,5.817
-1.4,0.2,-3.45,-0.75,59.896,15677,-69,-4.6034,0.28122,-0.15223,1.612,5.831
-1.4,0.2,-4.2,0.05,59.809,15677,-69,-4.6034,0.35443,-0.13862,1.612,5.845
-1.4,0.2,-5.05,0.1,59.809,-22,-71,-4.8122,0.19387,0,1.612,5.86
-1.4,0.2,-3.75,-1.15,59.115,-22,-71,-4.8122,0.037077,-0.27127,1.612,5.874
-1.4,-0.3,-2,1.2,59.852,-22,-71,-4.8122,0.090269,0.021091,1.642,5.888
-1.4,-0.3,-2.25,-1.2,44.705,-22,-71,-4.8122,0.03244,0.18484,1.642,5.902
-1.4,-0.3,-1.55,-3.3,59.592,-22,-71,-4.8122,-0.60337,-0.17581,1.642,5.916
-1.4,-0.3,4.4,-0.1,59.722,-27,-79,-5.5153,-0,-0.091292,1.642,5.931
-1.4,-0.3,-0.45,-0.4,59.722,-27,-79,-5.5153,0.057978,-0.058395,1.642,5.945
-2.2,-0.3,-1.8,-0.75,59.635,-27,-79,-5.5153,0.32675,-0.30931,1.642,5.959
-2.2,-0.3,-4.5,1.5,59.635,-27,-79,-5.5153,0.31547,-0.36664,1.642,5.973
-2.2,-0.3,-4.85,2.4,59.635,-27,-79,-5.5153,0.21708,-0.54672,1.628,5.988
-2.2,-0.3,-4,4.3,88.238,-27,-79,-5.5153,0.077177,-0.48151,1.628,6.002
-2.2,-0.3,-2.5,4,59.766,-34,-89,-5.1637,-0.008891,-0.27972,1.628,6.016
-2.2,-0.3,-1.5,1.9,59.766,-34,-89,-5.1637,-0.15623,-0.39301,1.628,6.03
-2.2,-0.3,0.05,2.55,59.722,-34,-89,-5.1637,-0.04802,0.10115,1.628,6.044
-2.2,-0.3,-0.7,-1.9,59.766,-34,-89,-5.1637,-0.21553,-0.12318,1.628,6.059
-2.2,-0.4,0.95,-0.35,59.679,-34,-89,-5.1637,0.069557,-0.036501,1.628,6.073
-2.2,-0.4,-1.65,-1.1,59.679,-53,-91,-5.2626,-0.15321,-0.030682,1.628,6.087
-2.2,-0.4,-0.15,-2.35,59.722,-53,-91,-5.2626,0.10694,-0.13067,1.628,6.101
-2.2,-0.4,-2.35,-1.5,59.766,-53,-91,-5.2626,0.090089,-0.44463,1.628,6.116
-1.8,-0.4,-2.55,2.8,59.766,-53,-91,-5.2626,0.21206,-0.2254,1.628,6.13
-1.8,-0.4,-3.75,1.2,59.722,-53,-91,-5.2626,-0,-0.23706,1.628,6.144
-1.8,-0.4,-1.9,1.05,59.722,-57,-89,-5.0209,0.21631,-0.18498,1.628,6.158
-1.8,0.6,-1,0,59.722,-57,-89,-5.0209,-0,-0.6411,1.635,6.172
-1.8,0.6,-1.7,4.45,55.686,-57,-89,-5.0209,-0,-0.6411,1.635,6.187
-1.8,0.6,-1.75,4.3,59.722,-57,-89,-5.0209,-0.11379,-0.37311,1.635,6.201
-1.8,0.6,-0.45,2.3,59.722,-57,-89,-5.0209,-0.097427,-0.32405,1.635,6.215
-1.9,0.6,-0.6,2.1,59.635,-59,-83,-5.389,-0,0.036959,1.635,6.229
-1.9,0.6,-1.5,-1.35,59.635,-59,-83,-5.389,-0.21773,-0.057573,1.635,6.244
-1.9,0.6,0.35,-0.95,59.635,-59,-83,-5.389,-0,-0.11881,1.635,6.258
-1.9,0.6,-1.35,-0.45,59.635,-59,-83,-5.389,-0,0,1.635,6.272
-1.9,0.6,-1.6,-1.45,59.592,-59,-83,-5.389,-0,-0.298,1.639,6.286
-1.9,0.6,-1.7,1.2,57.075,-63,-79,-5.0539,-0,0,1.639,6.3
-1.9,0.6,-1.7,-1.15,58.377,-63,-79,-5.0539,-0,-0.10591,1.639,6.315
-1.7,0.6,-1.75,-0.5,59.592,-63,-79,-5.0539,-0.25777,-0.3851,1.639,6.329
-1.7,0.6,0.7,2.3,59.592,-63,-79,-5.0539,-0.12541,-0.30748,1.639,6.343
-1.7,2.2,-0.15,2.5,59.635,-63,-79,-5.0539,-0.070672,-0.48716,1.639,6.357
-1.7,2.2,-0.8,3.75,59.635,-63,-79,-5.0539,-0.12036,-0.20043,1.639,6.372
-1.7,2.2,-0.45,1.2,59.635,-66,-76,-5.8119,-0.19986,-0.090859,1.639,6.386
-1.3,2.2,0.25,-0.2,59.592,-66,-76,-5.8119,-0,-0.15017,1.639,6.4
-1.3,2.2,-1.4,0.1,58.594,-66,-76,-5.8119,0.0251,-0.19122,1.639,6.414
-1.3,2.2,-1.95,0.55,58.594,-66,-76,-5.8119,-0.23398,0,1.639,6.428
-1.3,1.9,-0.45,-0.3,59.592,-66,-76,-5.8119,-0.012934,-0.037986,1.639,6.443
-1.3,1.9,-1.3,-1.1,59.592,-65,-75,-5.8614,-0.14583,-0.091279,1.639,6.457
-1.3,1.9,-0.3,-0.6,59.679,-65,-75,-5.8614,-0.032811,-0.34199,1.639,6.471
-1.1,1.9,-1.3,1.9,59.679,-65,-75,-5.8614,-0.42468,-0.37722,1.639,6.485
-1.1,1.9,2.3,2.6,59.549,-65,-75,-5.8614,-0.15806,-0.36863,1.637,6.5
-1.1,1.9,-0.05,3.35,73.958,-62,-56,-5.9603,0.057734,-0.42302,1.637,6.514
-1.1,2.6,-2.1,3.35,59.635,-62,-56,-5.9603,-0.091287,-0.024509,1.637,6.528
-1.1,2.6,-0.95,-0.4,59.592,-62,-56,-5.9603,-0.35309,-0.076201,1.637,6.542
-1.1,2.6,1.75,-0.5,59.549,-62,-56,-5.9603,-0,-0.50691,1.637,6.556
-0.7,2.6,-1.15,3.6,59.549,-62,-56,-5.9603,-0,-0.21205,1.637,6.571
-0.7,2.6,-1.75,1.45,59.635,-62,-52,-5.6417,-0.31931,-0.19236,1.709,6.585
-0.7,2.6,1.2,1.05,24.609,-62,-52,-5.6417,-0.091911,-0.081628,1.709,6.599
-0.7,2.9,-0.4,-1.35,59.115,-62,-52,-5.6417,-0.029467,-0.48546,1.709,6.613
-0.7,2.9,-1.2,3.55,59.115,-62,-52,-5.6417,-0,-1.4539,1.709,6.628
-0.7,2.9,-1.65,6.85,60.286,-58,-52,-5.8065,-0,-0.32118,1.709,6.642
-0.7,2.9,-1.2,1.35,60.286,-58,-52,-5.8065,-0.13949,-0.53473,1.709,6.656
0.1,2.9,0.45,4.35,59.896,-58,-52,-5.8065,-0.21229,-0.28555,1.709,6.67
0.1,3.6,1.25,1.9,58.247,-58,-52,-5.8065,-0.45262,-0.25472,1.669,6.684
0.1,3.6,2.85,1.3,87.37,-58,-35,-5.9438,-0.1821,-0.35462,1.669,6.699
0.1,3.6,0.75,2.65,59.375,-51,-35,-5.9438,-0.22884,-0.46647,1.669,6.713
0.1,3.6,0.95,4,59.375,-51,-35,-5.9438,0.067796,0.01547,1.669,6.727
0.6,3.6,-1.9,-0.45,59.375,-51,-35,-5.9438,-0.005784,-0.28397,1.669,6.741
0.6,3.6,-1.6,1.75,59.462,-51,-35,-5.9438,-0,0,1.669,6.756
0.6,3.6,-1.65,-0.7,59.375,-47,-29,-5.9987,-0.2127,-0.2302,1.669,6.77
0.6,4.8,0.4,1.1,59.375,-47,-29,-5.9987,-0.13524,-0.24817,1.662,6.784
0.6,4.8,0,1.7,88.238,-47,-29,-5.9987,-0.28311,-0.11206,1.662,6.798
0.6,4.8,1.35,0.45,59.375,-47,-29,-5.9987,-0.36542,-0.2735,1.662,6.812
0.6,4.8,2.35,1.8,59.375,-35,-16,-6.202,-0.14686,-0.48232,1.662,6.827
1.3,4.8,0.5,4.2,59.375,-35,-16,-6.202,-0.44367,-0.038829,1.662,6.841
1.3,4.8,3.1,0.25,59.418,-35,-16,-6.202,-0.11103,-0.042519,1.662,6.855
1.3,4.8,0.3,-0.3,59.418,-35,-16,-6.202,-0.051305,0.1903,1.662,6.869
1.3,4.5,-0.7,-3.75,59.375,-23,2,-6.3063,-0,0,1.606,6.884
1.3,4.5,-1.2,-0.95,88.238,-23,2,-6.3063,0.25472,-0.40708,1.606,6.898
1.3,4.5,-3.75,3.15,59.505,-23,2,-6.3063,-0.21319,-0.06526,1.606,6.912
1.3,4.5,0.8,-0.15,59.505,-23,2,-6.3063,-0.21319,-0.06526,1.606,6.926
1.1,4.5,0.6,-0.1,59.809,-9,26,-6.6414,-0.37075,-0.1954,1.606,6.94
1.1,4.5,2.3,0.7,59.722,-9,26,-6.6414,-0.18133,-0.07876,1.606,6.955
1.1,4.3,1.1,0.5,59.722,-9,26,-6.6414,-0.23762,0,1.606,6.969
1.1,4.3,1.4,-0.85,59.766,-9,26,-6.6414,-0,-0.5019,1.64,6.983
1.1,4.3,-0.85,3.8,42.752,-9,26,-6.6414,-0.64344,0.73187,1.64,6.997
1.1,4.3,5,-6.7,59.505,-1,33,-6.8007,-0,-0.16063,1.64,7.012
1.1,4.3,-0.05,0.2,60.33,-1,33,-6.8007,-0.011707,-0.13384,1.64,7.026
0.4,4.3,-0.75,0.95,59.505,-1,33,-6.8007,-0.045904,-0.23334,1.64,7.04
0.4,4.3,-0.6,2.05,59.505,-1,33,-6.8007,-0.042238,-0.51619,1.64,7.054
0.4,4.3,-0.65,4.95,59.592,9,36,-6.7129,-0.094001,-0.068853,1.64,7.068
0.4,4.8,0.55,0.4,59.549,9,36,-6.7129,-0.094001,-0.068853,1.64,7.083
0.4,4.8,-1.35,2.45,59.549,9,36,-6.7129,-0.38525,-0.082984,1.596,7.097
0.6,4.8,2.7,1,88.411,9,36,-6.7129,-0,-0.58325,1.596,7.111
0.6,4.8,-0.4,5.5,59.766,12,37,-6.3503,-0,0,1.596,7.125
0.6,4,-0.95,0.65,59.766,12,37,-6.3503,-0.48708,0.34156,1.596,7.14
0.6,4,3.75,-3.3,59.766,12,37,-6.3503,-0.4084,0.16986,1.596,7.154
0.6,4,3.7,-2.4,59.766,12,37,-6.3503,-0.43449,0.037266,1.596,7.168
1.3,4,3.9,-1,59.766,12,46,-6.2899,-0.47725,0.30139,1.602,7.182
1.3,4,4.4,-3.3,56.38,20,46,-6.2899,-0.27986,0.18575,1.602,7.196
1.3,4,2.7,-2.45,59.852,20,46,-6.2899,-0.1593,0.09592,1.602,7.211
1.3,3.1,1.15,-1.5,59.852,20,46,-6.2899,-0.32944,0.23154,1.602,7.225
1.3,3.1,2.6,-2.65,59.809,20,46,-6.2899,-0,-0.34062,1.602,7.239
1.3,3.1,-0.2,2.85,59.722,18,50,-6.4272,-0.083019,0.044262,1.602,7.253
2.8,3.1,0.05,-0.1,59.722,18,50,-6.4272,-0.45155,0.15323,1.602,7.268
2.8,3.1,3.6,-1.55,59.766,18,50,-6.4272,-0.21345,0.26545,1.581,7.282
2.8,3.1,1.9,-2.85,88.238,18,50,-6.4272,-0.59616,0.26683,1.581,7.296
2.8,2.3,5.3,-3.1,59.896,36,59,-6.9875,-0.49906,0.10111,1.581,7.31
2.8,2.3,5.05,-1.5,59.852,36,59,-6.9875,-0.12538,0.22367,1.581,7.324
2.8,2.3,1.4,-2.45,59.896,36,59,-6.9875,-0.35402,-0.11977,1.581,7.339
2.8,2.3,3,0.65,60.547,36,59,-6.9875,-0.5364,0.21456,1.581,7.353
4.3,2.3,5.05,-1.95,60.547,43,47,-6.3393,-0.12511,0.20744,1.581,7.367
4.3,2.3,1.1,-1.6,59.939,43,47,-6.3393,-0.12511,0.20744,1.581,7.381
4.3,2.3,1.35,-1.65,59.896,43,47,-6.3393,-0.13461,0.28568,1.573,7.396
4.3,1.8,0.75,-3.2,88.281,43,47,-6.3393,-0.33924,0.37494,1.573,7.41
4.3,1.8,2.85,-4.15,59.896,43,47,-6.3393,-0.25065,0.23433,1.573,7.424
4.3,1.8,2.35,-3,59.896,71,46,-7.7621,-0.14558,0.21925,1.573,7.438
4.3,1.8,1.5,-2.7,59.896,71,46,-7.7621,-0.036268,0.30444,1.573,7.452
5.5,1.8,0.3,-3.45,60.46,71,46,-7.7621,-0.23082,0.10826,1.573,7.467
5.5,1.8,1.95,-1.7,59.896,71,46,-7.7621,-0.49573,0.05603,1.573,7.481
5.5,1.8,4.8,-1.15,59.896,96,41,-7.4105,-0.17967,0.046143,1.571,7.495
5.5,1.8,2.4,-0.75,74.262,96,41,-7.4105,-0.066389,0.26916,1.571,7.509
5.5,1.8,0.95,-2.8,59.983,96,41,-7.4105,-0.26535,0.021762,1.571,7.524
5.5,1.8,2.9,-0.7,59.983,96,41,-7.4105,-0,0.25418,1.571,7.538
5.5,1,0.35,-2.75,59.896,124,31,-8.3334,-0.049756,0.35253,1.571,7.552
5.5,1,0.75,-4.1,59.896,124,31,-8.3334,-0.090177,0.29602,1.571,7.566
5.5,1,1.2,-3.75,59.896,124,31,-8.3334,-0.22591,0.05808,1.563,7.58
5.8,1,2.55,-1.35,88.238,124,31,-8.3334,-0.24942,0.16945,1.563,7.595
5.8,1,3,-2.1,59.983,126,26,-7.8445,0.28945,0.23905,1.563,7.609
5.8,0.3,-2.1,-2.9,59.983,126,26,-7.8445,-0,0.2367,1.563,7.623
5.8,0.3,-0.05,-3,60.069,126,26,-7.8445,0.039994,0.35945,1.563,7.637
5.8,0.3,-0.15,-4.2,59.983,126,26,-7.8445,-0.090819,0.12891,1.563,7.652
5.8,0.3,1.05,-2.2,59.983,126,26,-7.8445,0.22341,0.077632,1.563,7.666
5.8,0.3,-1.7,-1.35,60.026,166,32,-9.877,-0.028656,0.10564,1.563,7.68
5.8,0.3,0.6,-1.55,59.983,166,32,-9.877,0.031891,0.1826,1.562,7.694
5.9,0.3,1.6,-2.9,67.144,166,32,-9.877,-0.060438,0.18757,1.562,7.708
5.9,0.3,1.15,-2.45,59.983,179,21,-10.338,0.17354,0.31554,1.562,7.723
5.9,0.3,-0.9,-3.8,59.983,179,21,-10.338,0.12836,0.29112,1.562,7.737
5.9,0.3,-0.6,-3.8,59.983,179,21,-10.338,0.082523,0.58761,1.562,7.751
5.9,0.3,-0.15,-6.55,59.939,179,21,-10.338,0.19377,0.46661,1.562,7.765
5.9,0.3,-1.1,-5.85,59.983,179,21,-10.338,0.15791,0.33845,1.562,7.78
5.9,-0.5,-0.95,-4.5,59.983,105,-52,-1.247,0.30752,0.29802,1.572,7.794
5.9,-0.5,-2.9,-4.6,54.21,105,-52,-1.247,0.20853,0.13777,1.572,7.808
5.9,-0.5,-1.5,-2.9,59.896,105,-52,-1.247,0.41637,0.12946,1.572,7.822
5.9,-0.5,-2.95,-2.25,59.896,105,-52,-1.247,0.41637,0.12946,1.572,7.836
5.9,-0.5,-3.55,-2.3,59.896,108,17,1.9776,0.28861,0.1026,1.572,7.851
5.9,-0.5,-4.1,-2.25,59.896,108,17,1.9776,0.30144,0.054569,1.572,7.865
5.9,-0.5,-3.45,-1.3,59.896,108,17,1.9776,0.48218,0.060938,1.567,7.879
3.2,-0.5,-4.95,-1.3,88.281,108,17,1.9776,0.43721,0.18636,1.567,7.893
