0.0201, 72, 
0.0998, 42, 
-0.1122, 42, 
0.1523, 73, 
-0.1771, 72, 
-0.1516, 72, 
-0.0726, 72, 
-0.0499, 72, 
0.1380, 55, 
0.0043, 55, 
-0.1229, 141, 
-0.0993, 141, 
0.3104, 70, 
-0.0012, 70, 
0.0364, 70, 
-0.0557, 70, 
-0.0903, 71, 
-0.0101, 71, 
0.0609, 137, 
-0.0166, 137, 
-0.1499, 72, 
0.0444, 72, 
-0.0131, 70, 
-0.0233, 70, 
0.0586, 71, 
-0.1787, 71, 
0.0935, 73, 
0.0677, 73, 
-0.1126, 66, 
-0.0303, 97, 
-0.1078, 97, 
0.1051, 41, 
-0.1081, 41, 
0.0481, 81, 
-0.1326, 81, 
-0.0039, 68, 
-0.0634, 68, 
0.1116, 69, 
-0.0168, 69, 
0.1198, 71, 
-0.0930, 71, 
0.0120, 72, 
-0.0695, 72, 
-0.0006, 73, 
0.0110, 73, 
-0.0329, 71, 
-0.0452, 71, 
0.0102, 71, 
0.0469, 71, 
-0.1051, 74, 
0.0929, 74, 
0.0106, 73, 
0.0882, 98, 
-0.0480, 98, 
-0.0288, 71, 
0.0639, 71, 
-0.0709, 82, 
-0.0516, 82, 
-0.0976, 70, 
-0.2589, 70, 
0.2587, 73, 
-0.2679, 73, 
-0.0322, 71, 
-0.0705, 71, 
0.2189, 73, 
-0.0788, 73, 
-0.0209, 72, 
-0.0235, 72, 
0.0289, 72, 
0.0127, 72, 
0.1206, 70, 
0.0528, 70, 
-0.2877, 71, 
0.2537, 71, 
-0.0854, 125, 
-0.0799, 125, 
-0.0085, 70, 
-0.0330, 74, 
-0.0335, 74, 
0.0837, 77, 
-0.0229, 77, 
-0.0488, 72, 
-0.0492, 72, 
-0.0463, 64, 
-0.0187, 64, 
-0.0780, 70, 
-0.0479, 70, 
0.0387, 70, 
-0.0041, 70, 
-0.0625, 69, 
-0.1029, 69, 
0.0175, 73, 
0.0583, 73, 
0.0045, 69, 
-0.0093, 69, 
