0.3593, 76, 
0.1501, 96, 
0.3649, 96, 
0.2601, 96, 
0.3780, 76, 
0.1439, 76, 
0.0142, 76, 
0.1885, 76, 
0.3336, 76, 
0.1741, 76, 
0.1913, 77, 
-0.1476, 77, 
0.1061, 79, 
0.0334, 79, 
0.3689, 77, 
-0.0329, 77, 
-0.0749, 69, 
0.0422, 69, 
0.0926, 77, 
0.0534, 77, 
-0.2641, 77, 
-0.2113, 88, 
0.1567, 88, 
-0.0309, 82, 
0.0204, 82, 
-0.0472, 78, 
0.0002, 78, 
-0.0352, 79, 
0.0622, 79, 
0.1955, 79, 
0.4071, 91, 
0.1743, 91, 
0.2836, 76, 
0.5915, 76, 
-0.0502, 78, 
0.2502, 78, 
-0.0101, 78, 
-0.3314, 78, 
-0.3450, 78, 
0.0910, 77, 
0.2709, 77, 
-0.0281, 71, 
0.0414, 71, 
0.3053, 80, 
0.2786, 80, 
0.2438, 79, 
0.0172, 79, 
0.2148, 91, 
-0.0435, 91, 
-0.3732, 77, 
-0.3180, 77, 
-0.1488, 77, 
-0.1551, 77, 
0.0728, 78, 
0.4270, 78, 
0.2371, 76, 
-0.1819, 76, 
0.1949, 80, 
-0.0405, 80, 
-0.1169, 107, 
-0.0400, 107, 
0.1019, 76, 
0.0332, 76, 
0.0648, 80, 
-0.0731, 92, 
-0.1047, 92, 
-0.0603, 79, 
-0.0779, 79, 
-0.0128, 79, 
0.0683, 79, 
0.1268, 93, 
0.0455, 93, 
-0.0252, 85, 
0.0667, 85, 
0.0018, 78, 
-0.0163, 78, 
0.0341, 70, 
-0.0231, 70, 
-0.0232, 79, 
-0.0055, 79, 
-0.0079, 81, 
-0.0618, 81, 
0.0247, 81, 
-0.0330, 81, 
-0.0433, 80, 
-0.0657, 80, 
-0.0245, 81, 
-0.0195, 84, 
0.0591, 84, 
0.0032, 90, 
0.0256, 90, 
-0.1059, 146, 
-0.0436, 146, 
-0.1169, 174, 
-0.0762, 174, 
0.0170, 176, 
0.0267, 176, 
-0.0028, 126, 
0.0214, 126, 
-0.0454, 61, 
-0.0041, 61, 
-0.0554, 76, 
0.0184, 76, 
0.0141, 77, 
0.1050, 77, 
-0.0243, 79, 
0.1414, 79, 
0.0112, 77, 
0.0046, 77, 
-0.0926, 79, 
0.0087, 79, 
-0.0136, 80, 
0.0455, 78, 
-0.0108, 78, 
0.0965, 78, 
0.0050, 78, 
-0.0460, 80, 
-0.1091, 80, 
0.0451, 77, 
0.0604, 77, 
-0.0095, 79, 
0.0083, 79, 
-0.0333, 77, 
-0.0051, 77, 
-0.0315, 80, 
0.0190, 80, 
-0.0614, 78, 
-0.1183, 78, 
-0.0094, 77, 
0.0112, 77, 
0.0292, 79, 
0.0393, 79, 
-0.0819, 79, 
-0.0826, 79, 
-0.0987, 79, 
-0.0531, 72, 
0.0121, 72, 
0.0279, 78, 
0.0046, 78, 
0.0536, 71, 
-0.0548, 71, 
0.0078, 77, 
0.0336, 77, 
-0.0451, 78, 
0.0203, 78, 
-0.0521, 158, 
0.0255, 158, 
-0.0438, 104, 
0.0066, 104, 
0.0506, 75, 
-0.0278, 75, 
-0.0144, 79, 
0.0421, 79, 
-0.0108, 78, 
-0.0564, 78, 
-0.0002, 79, 
0.0083, 79, 
-0.0026, 77, 
0.0102, 81, 
-0.0123, 81, 
0.0286, 65, 
-0.0211, 65, 
0.0044, 80, 
0.0110, 80, 
-0.1297, 76, 
-0.0312, 76, 
0.1112, 79, 
-0.0213, 79, 
0.0007, 81, 
-0.0400, 81, 
-0.0025, 77, 
0.0197, 77, 
0.0152, 77, 
0.0153, 77, 
-0.0218, 78, 
-0.0256, 78, 
0.0014, 79, 
-0.0503, 79, 
0.0214, 79, 
-0.0002, 79, 
-0.0005, 97, 
-0.0401, 67, 
-0.0060, 67, 
0.0267, 83, 
-0.0666, 83, 
-0.0168, 67, 
-0.0366, 67, 
0.0157, 78, 
-0.0992, 78, 
-0.0068, 79, 
-0.0250, 79, 
-0.0504, 76, 
0.0011, 76, 
-0.0160, 79, 
-0.0012, 79, 
-0.0073, 78, 
0.0132, 78, 
-0.0308, 79, 
-0.0407, 79, 
0.0826, 75, 
-0.1666, 75, 
0.0181, 99, 
-0.0651, 99, 
-0.0557, 78, 
-0.0246, 78, 
-0.0067, 36, 
-0.0261, 78, 
0.0242, 78, 
-0.0074, 77, 
0.0045, 77, 
0.0184, 91, 
-0.0598, 91, 
-0.0393, 78, 
0.0618, 78, 
-0.0240, 78, 
-0.0303, 78, 
0.0039, 79, 
0.0444, 79, 
-0.0116, 78, 
-0.1594, 78, 
-0.1313, 78, 
-0.0131, 78, 
0.0091, 104, 
-0.0288, 104, 
0.0906, 77, 
-0.0611, 77, 
0.0210, 88, 
-0.0880, 78, 
-0.0342, 78, 
-0.0449, 70, 
-0.0065, 70, 
0.0064, 73, 
-0.0578, 73, 
0.0417, 77, 
0.0088, 77, 
-0.0587, 79, 
0.0042, 79, 
-0.0222, 78, 
0.0133, 78, 
-0.0399, 78, 
0.0133, 78, 
-0.0304, 78, 
0.0266, 78, 
0.0688, 80, 
0.0113, 80, 
-0.0031, 80, 
0.0025, 80, 
0.0213, 80, 
-0.0014, 80, 
0.0289, 76, 
0.0001, 82, 
0.0544, 82, 
0.0123, 78, 
-0.0045, 78, 
0.0308, 78, 
-0.0030, 78, 
-0.0402, 95, 
0.0431, 95, 
0.0208, 78, 
0.0010, 78, 
0.0269, 107, 
0.0086, 107, 
0.0240, 79, 
-0.0155, 79, 
-0.0856, 79, 
-0.0247, 79, 
0.0253, 77, 
-0.0123, 77, 
0.0139, 79, 
-0.0157, 79, 
-0.0182, 79, 
0.0123, 79, 
0.0020, 73, 
0.0144, 73, 
0.0100, 79, 
0.0112, 78, 
0.0303, 78, 
-0.0137, 92, 
0.0151, 92, 
0.0467, 85, 
-0.0584, 85, 
-0.0270, 86, 
0.0253, 86, 
-0.0297, 79, 
0.0078, 79, 
-0.0052, 78, 
