-0.066, -0.857, 0.003, -0.028, -0.179, -0.204, 0.000, 0.000, -0.000, -0.008, 103, 429, 3, 1.588, 11.501, 4000, 1.000, 1.589, -0.002, 0.000, -14.316, 6.542, 0.025, 0, 1.591, 
-0.066, -0.857, 0.002, -0.029, -0.180, -0.203, 0.000, 0.000, -0.000, -0.010, 103, 425, 3, 1.591, 11.501, 4000, 1.000, 1.590, -0.001, 0.002, -14.315, 6.542, 0.026, 0, 1.591, 
-0.066, -0.858, 0.002, -0.028, -0.180, -0.201, 0.000, 0.000, -0.000, -0.012, 104, 426, 3, 1.591, 11.501, 4000, 1.000, 1.590, 0.000, 0.003, -14.314, 6.541, 0.027, 0, 1.591, 
-0.066, -0.858, 0.002, -0.027, -0.180, -0.199, 0.000, 0.000, -0.000, -0.005, 104, 423, 3, 1.591, 11.501, 4000, 0.996, 1.590, 0.001, 0.003, -14.313, 6.541, 0.026, 0, 1.591, 
-0.066, -0.859, 0.002, -0.029, -0.180, -0.198, 0.000, 0.000, -0.000, -0.017, 104, 422, 3, 1.591, 11.501, 4000, 0.984, 1.590, 0.002, 0.004, -14.312, 6.541, 0.026, 0, 1.591, 
-0.066, -0.859, 0.002, -0.030, -0.181, -0.197, 0.000, 0.000, -0.000, -0.017, 104, 422, 3, 1.591, 11.501, 4000, 0.965, 1.591, 0.002, 0.004, -14.312, 6.541, 0.026, 0, 1.591, 
-0.066, -0.860, 0.001, -0.030, -0.181, -0.195, 0.000, 0.000, -0.000, -0.007, 104, 422, 3, 1.591, 11.501, 4000, 0.938, 1.591, 0.003, 0.004, -14.312, 6.541, 0.026, 0, 1.591, 
-0.066, -0.860, 0.001, -0.028, -0.181, -0.193, 0.000, 0.000, -0.000, -0.005, 105, 422, 3, 1.591, 11.501, 4000, 0.902, 1.591, 0.003, 0.004, -14.312, 6.541, 0.026, 0, 1.591, 
-0.066, -0.860, 0.002, -0.027, -0.181, -0.192, 0.000, 0.000, 0.004, -0.010, 105, 418, 3, 1.592, 11.501, 4000, 0.859, 1.591, 0.003, 0.004, -14.312, 6.541, 0.025, 0, 1.592, 
-0.066, -0.861, 0.002, -0.027, -0.181, -0.191, 0.000, 0.000, -0.000, -0.011, 104, 417, 3, 1.592, 11.501, 4000, 1.000, 1.591, 0.004, 0.005, -14.311, 6.541, 0.026, 0, 1.592, 
-0.066, -0.861, 0.004, -0.027, -0.181, -0.189, 0.000, 0.000, -0.000, -0.010, 104, 416, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.004, 0.005, -14.311, 6.541, 0.025, 0, 1.591, 
-0.066, -0.861, 0.003, -0.027, -0.181, -0.188, 0.000, 0.000, -0.000, -0.004, 102, 415, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.004, 0.005, -14.312, 6.541, 0.025, 0, 1.591, 
-0.066, -0.862, 0.004, -0.026, -0.182, -0.186, 0.000, 0.000, 0.004, -0.007, 103, 414, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.004, 0.004, -14.312, 6.541, 0.025, 0, 1.592, 
-0.066, -0.862, 0.003, -0.026, -0.182, -0.185, 0.000, 0.000, -0.000, -0.008, 103, 412, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.004, 0.004, -14.312, 6.541, 0.024, 0, 1.592, 
-0.066, -0.862, 0.003, -0.027, -0.182, -0.184, 0.000, 0.000, -0.000, -0.013, 103, 411, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.004, 0.004, -14.312, 6.541, 0.022, 0, 1.591, 
-0.066, -0.863, 0.003, -0.026, -0.182, -0.182, 0.000, 0.000, -0.003, -0.024, 103, 412, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.004, 0.003, -14.313, 6.541, 0.022, 0, 1.591, 
-0.066, -0.863, 0.003, -0.028, -0.182, -0.181, 0.000, 0.000, -0.000, -0.013, 104, 411, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.003, 0.002, -14.314, 6.541, 0.021, 0, 1.591, 
-0.066, -0.864, 0.003, -0.026, -0.183, -0.180, 0.000, 0.000, -0.000, -0.004, 104, 411, 3, 1.591, 11.501, 4000, 0.996, 1.592, 0.003, 0.002, -14.315, 6.541, 0.019, 0, 1.591, 
-0.066, -0.864, 0.002, -0.024, -0.183, -0.178, 0.000, 0.000, -0.000, 0.000, 104, 407, 3, 1.591, 11.501, 4000, 0.984, 1.592, 0.002, 0.001, -14.315, 6.542, 0.017, 0, 1.591, 
-0.066, -0.864, 0.002, -0.023, -0.183, -0.177, 0.000, 0.000, 0.004, -0.018, 105, 405, 3, 1.591, 11.501, 4000, 0.965, 1.592, 0.002, 0.001, -14.316, 6.542, 0.016, 0, 1.591, 
-0.066, -0.865, 0.003, -0.027, -0.183, -0.176, 0.000, 0.000, -0.000, -0.021, 105, 404, 3, 1.591, 11.501, 4000, 0.938, 1.592, 0.001, 0.000, -14.316, 6.542, 0.015, 0, 1.591, 
-0.066, -0.865, 0.003, -0.026, -0.183, -0.174, 0.000, 0.000, -0.000, -0.010, 104, 405, 3, 1.591, 11.501, 4000, 0.902, 1.591, 0.001, -0.000, -14.317, 6.542, 0.014, 0, 1.591, 
-0.066, -0.865, 0.002, -0.026, -0.184, -0.173, 0.000, 0.000, 0.003, -0.024, 104, 405, 3, 1.591, 11.501, 4000, 0.859, 1.591, 0.001, -0.000, -14.317, 6.542, 0.013, 0, 1.591, 
-0.066, -0.866, 0.003, -0.028, -0.184, -0.172, 0.000, 0.000, -0.004, -0.005, 105, 404, 3, 1.591, 11.501, 4000, 0.809, 1.591, 0.001, -0.001, -14.317, 6.542, 0.012, 0, 1.591, 
-0.066, -0.866, 0.001, -0.026, -0.184, -0.171, 0.000, 0.000, -0.000, -0.020, 105, 405, 3, 1.591, 11.501, 4000, 0.750, 1.591, 0.000, -0.001, -14.318, 6.542, 0.011, 0, 1.591, 
-0.066, -0.867, 0.001, -0.025, -0.184, -0.169, 0.000, 0.000, -0.004, 0.000, 106, 403, 3, 1.591, 11.501, 4000, 0.684, 1.591, 0.000, -0.001, -14.318, 6.542, 0.011, 0, 1.591, 
-0.066, -0.867, 0.002, -0.026, -0.184, -0.168, 0.000, 0.000, -0.005, -0.021, 106, 401, 3, 1.591, 11.501, 4000, 0.609, 1.591, -0.000, -0.001, -14.318, 6.542, 0.011, 0, 1.591, 
-0.066, -0.868, 0.001, -0.026, -0.185, -0.167, 0.000, 0.000, -0.000, 0.000, 106, 401, 3, 1.591, 11.501, 4000, 0.527, 1.591, -0.000, -0.001, -14.318, 6.542, 0.011, 0, 1.591, 
-0.066, -0.868, 0.001, -0.026, -0.185, -0.166, 0.000, 0.000, -0.000, -0.007, 106, 400, 3, 1.591, 11.501, 4000, 0.438, 1.591, -0.000, -0.001, -14.318, 6.542, 0.011, 0, 1.591, 
-0.066, -0.868, 0.002, -0.025, -0.185, -0.165, 0.000, 0.000, -0.000, -0.005, 106, 398, 3, 1.591, 11.501, 4000, 0.340, 1.591, -0.000, -0.001, -14.318, 6.542, 0.010, 0, 1.591, 
-0.066, -0.869, 0.002, -0.024, -0.185, -0.163, 0.000, 0.000, -0.000, 0.000, 106, 398, 3, 1.591, 11.501, 4000, 0.234, 1.591, -0.000, -0.001, -14.318, 6.542, 0.010, 0, 1.591, 
-0.066, -0.869, 0.002, -0.024, -0.185, -0.162, 0.000, 0.000, -0.000, -0.016, 106, 394, 3, 1.591, 11.501, 4000, 0.121, 1.591, -0.000, -0.001, -14.318, 6.542, 0.009, 0, 1.591, 
-0.066, -0.869, 0.002, -0.026, -0.186, -0.161, 0.000, 0.000, -0.000, -0.012, 106, 394, 3, 1.591, 11.501, 4000, 0.000, 1.591, -0.001, -0.001, -14.318, 6.542, 0.008, 0, 1.592, 
-0.066, -0.870, 0.002, -0.025, -0.186, -0.160, 0.000, 0.000, -0.000, 0.000, 106, 396, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.001, -0.001, -14.318, 6.542, 0.009, 0, 1.592, 
-0.066, -0.870, 0.002, -0.025, -0.186, -0.159, 0.000, 0.000, -0.000, -0.015, 106, 394, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.000, -14.317, 6.542, 0.010, 0, 1.592, 
-0.066, -0.871, 0.001, -0.025, -0.186, -0.158, 0.000, 0.000, -0.000, -0.010, 106, 393, 3, 1.592, 11.501, 4000, 0.996, 1.592, 0.001, 0.000, -14.317, 6.542, 0.009, 0, 1.592, 
-0.066, -0.871, 0.002, -0.024, -0.186, -0.156, 0.000, 0.000, -0.000, -0.013, 107, 393, 3, 1.592, 11.501, 4000, 0.984, 1.592, 0.001, 0.000, -14.316, 6.542, 0.008, 0, 1.592, 
-0.066, -0.871, 0.002, -0.025, -0.186, -0.155, 0.000, 0.000, -0.001, -0.020, 107, 391, 3, 1.592, 11.501, 4000, 0.965, 1.592, 0.001, 0.000, -14.316, 6.542, 0.007, 0, 1.592, 
-0.066, -0.872, 0.001, -0.023, -0.187, -0.154, 0.000, 0.000, -0.000, -0.008, 107, 392, 3, 1.592, 11.501, 4000, 0.938, 1.592, 0.001, 0.000, -14.316, 6.542, 0.007, 0, 1.592, 
-0.066, -0.872, 0.002, -0.023, -0.187, -0.152, 0.000, 0.000, -0.000, -0.008, 107, 388, 3, 1.592, 11.501, 4000, 0.902, 1.592, 0.001, 0.000, -14.316, 6.542, 0.006, 0, 1.592, 
-0.066, -0.872, 0.002, -0.022, -0.187, -0.151, 0.000, 0.000, -0.000, -0.006, 107, 387, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.001, 0.000, -14.316, 6.542, 0.006, 0, 1.591, 
-0.066, -0.873, 0.002, -0.024, -0.187, -0.151, 0.000, 0.000, -0.000, -0.014, 107, 386, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.000, -0.000, -14.317, 6.542, 0.007, 0, 1.591, 
-0.066, -0.873, 0.002, -0.022, -0.187, -0.149, 0.000, 0.000, -0.007, -0.016, 107, 387, 3, 1.591, 11.501, 4000, 0.996, 1.592, -0.000, -0.001, -14.318, 6.542, 0.007, 0, 1.591, 
-0.066, -0.874, 0.002, -0.025, -0.188, -0.149, 0.000, 0.000, -0.000, -0.004, 107, 385, 3, 1.591, 11.501, 4000, 0.984, 1.591, -0.000, -0.001, -14.318, 6.542, 0.007, 0, 1.591, 
-0.066, -0.874, 0.002, -0.025, -0.188, -0.148, 0.000, 0.000, 0.003, -0.015, 107, 386, 3, 1.591, 11.501, 4000, 0.984, 1.591, -0.001, -0.002, -14.318, 6.542, 0.007, 0, 1.591, 
-0.066, -0.875, 0.002, -0.024, -0.188, -0.146, 0.000, 0.000, -0.000, 0.004, 107, 386, 3, 1.591, 11.501, 4000, 0.965, 1.591, -0.001, -0.002, -14.319, 6.542, 0.007, 0, 1.591, 
-0.066, -0.875, 0.002, -0.023, -0.188, -0.145, 0.000, 0.000, 0.004, -0.004, 107, 383, 3, 1.591, 11.501, 4000, 0.938, 1.591, -0.001, -0.002, -14.319, 6.542, 0.007, 0, 1.591, 
-0.066, -0.875, 0.002, -0.023, -0.188, -0.144, 0.000, 0.000, -0.000, -0.001, 107, 382, 3, 1.591, 11.501, 4000, 0.902, 1.591, -0.001, -0.002, -14.319, 6.542, 0.007, 0, 1.591, 
-0.067, -0.876, 0.001, -0.023, -0.189, -0.143, 0.000, 0.000, -0.000, -0.013, 107, 381, 3, 1.591, 11.501, 4000, 0.859, 1.591, -0.001, -0.002, -14.319, 6.542, 0.007, 0, 1.593, 
-0.067, -0.876, 0.001, -0.022, -0.189, -0.142, 0.000, 0.000, -0.004, 0.000, 109, 381, 3, 1.593, 11.501, 4000, 1.000, 1.591, -0.000, -0.000, -14.317, 6.542, 0.008, 0, 1.593, 
-0.067, -0.876, 0.001, -0.022, -0.189, -0.140, 0.000, 0.000, -0.000, -0.005, 109, 379, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.010, 0, 1.592, 
-0.067, -0.877, 0.001, -0.022, -0.189, -0.139, 0.000, 0.000, -0.000, -0.004, 109, 378, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.010, 0, 1.592, 
-0.067, -0.877, 0.001, -0.024, -0.189, -0.139, 0.000, 0.000, -0.004, -0.004, 109, 378, 3, 1.592, 11.501, 4000, 1.000, 1.592, 0.001, 0.001, -14.316, 6.542, 0.010, 0, 1.592, 
-0.067, -0.877, 0.002, -0.023, -0.189, -0.138, 0.000, 0.000, -0.000, 0.000, 108, 378, 3, 1.592, 11.501, 4000, 0.996, 1.592, 0.001, 0.001, -14.316, 6.542, 0.010, 0, 1.592, 
-0.067, -0.878, 0.002, -0.024, -0.189, -0.137, 0.000, 0.000, -0.000, -0.019, 108, 378, 3, 1.592, 11.501, 4000, 0.984, 1.592, 0.001, 0.001, -14.316, 6.542, 0.009, 0, 1.592, 
-0.067, -0.878, 0.003, -0.024, -0.189, -0.136, 0.000, 0.000, -0.000, -0.015, 107, 379, 3, 1.592, 11.501, 4000, 0.965, 1.592, 0.001, 0.001, -14.316, 6.542, 0.008, 0, 1.592, 
-0.067, -0.879, 0.003, -0.024, -0.190, -0.135, 0.000, 0.000, -0.000, -0.007, 107, 377, 3, 1.592, 11.501, 4000, 0.938, 1.592, 0.001, 0.001, -14.316, 6.542, 0.008, 0, 1.592, 
-0.067, -0.879, 0.003, -0.023, -0.190, -0.134, 0.000, 0.000, -0.000, -0.004, 107, 376, 3, 1.592, 11.501, 4000, 0.902, 1.592, 0.001, 0.000, -14.316, 6.542, 0.008, 0, 1.592, 
-0.067, -0.879, 0.003, -0.021, -0.190, -0.133, 0.000, 0.000, 0.005, 0.000, 107, 375, 3, 1.592, 11.501, 4000, 0.859, 1.592, 0.001, 0.000, -14.316, 6.542, 0.008, 0, 1.591, 
-0.067, -0.880, 0.003, -0.022, -0.190, -0.132, 0.000, 0.000, -0.000, -0.013, 107, 371, 3, 1.591, 11.501, 4000, 1.000, 1.592, 0.000, -0.000, -14.317, 6.542, 0.009, 0, 1.591, 
-0.067, -0.880, 0.002, -0.023, -0.191, -0.131, 0.000, 0.000, -0.000, -0.006, 108, 373, 3, 1.591, 11.501, 4000, 1.000, 1.592, -0.000, -0.001, -14.318, 6.542, 0.010, 0, 1.592, 
-0.067, -0.881, 0.002, -0.022, -0.191, -0.130, 0.000, 0.000, -0.004, -0.008, 108, 373, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.000, -0.001, -14.317, 6.542, 0.009, 0, 1.592, 
-0.067, -0.881, 0.001, -0.021, -0.191, -0.129, 0.000, 0.000, -0.000, -0.004, 108, 372, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.000, -0.000, -14.317, 6.542, 0.009, 0, 1.591, 
-0.067, -0.881, 0.001, -0.021, -0.191, -0.128, 0.000, 0.000, -0.000, -0.005, 110, 370, 3, 1.591, 11.501, 4000, 1.000, 1.592, -0.001, -0.001, -14.318, 6.542, 0.009, 0, 1.591, 
-0.067, -0.882, 0.001, -0.020, -0.191, -0.127, 0.000, 0.000, -0.000, -0.015, 110, 370, 3, 1.591, 11.501, 4000, 1.000, 1.591, -0.001, -0.001, -14.318, 6.542, 0.009, 0, 1.592, 
-0.067, -0.882, 0.001, -0.021, -0.192, -0.126, 0.000, 0.000, -0.004, -0.010, 110, 368, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.001, -0.001, -14.318, 6.542, 0.009, 0, 1.592, 
-0.067, -0.883, 0.001, -0.022, -0.192, -0.125, 0.000, 0.000, -0.003, -0.004, 110, 369, 3, 1.592, 11.501, 4000, 1.000, 1.592, -0.000, -0.001, -14.317, 6.542, 0.009, 0, 1.592, 
-0.067, -0.883, 0.001, -0.022, -0.192, -0.124, 0.000, 0.000, -0.000, -0.004, 110, 369, 3, 1.592, 11.501, 4000, 0.996, 1.592, -0.000, -0.000, -14.317, 6.542, 0.010, 0, 1.592, 
-0.067, -0.883, 0.001, -0.021, -0.192, -0.123, 0.000, 0.000, -0.000, -0.007, 110, 368, 3, 1.592, 11.501, 4000, 0.984, 1.592, -0.000, -0.000, -14.317, 6.542, 0.010, 0, 1.592, 
-0.067, -0.884, 0.003, -0.020, -0.192, -0.122, 0.000, 0.000, -0.000, 0.000, 110, 367, 3, 1.592, 11.501, 4000, 0.965, 1.592, 0.000, 0.000, -14.317, 6.542, 0.008, 0, 1.592, 
-0.067, -0.884, 0.003, -0.022, -0.192, -0.122, 0.000, 0.000, -0.000, -0.004, 108, 364, 3, 1.592, 11.501, 4000, 0.938, 1.592, 0.000, 0.000, -14.317, 6.542, 0.007, 0, 1.592, 
-0.067, -0.884, 0.003, -0.021, -0.192, -0.121, 0.000, 0.000, -0.000, -0.017, 108, 366, 3, 1.594, 11.501, 4000, 1.000, 1.592, 0.001, 0.002, -14.315, 6.542, 0.009, 0, 1.594, 
-0.067, -0.885, 0.002, -0.020, -0.193, -0.120, 0.000, 0.000, -0.000, -0.022, 108, 365, 3, 1.594, 11.501, 4000, 1.000, 1.593, 0.002, 0.003, -14.314, 6.541, 0.010, 0, 1.594, 
-0.067, -0.885, 0.002, -0.019, -0.193, -0.119, 0.000, 0.000, -0.000, -0.007, 109, 363, 3, 1.594, 11.501, 4000, 0.996, 1.593, 0.003, 0.003, -14.313, 6.541, 0.011, 0, 1.594, 
-0.067, -0.885, 0.002, -0.019, -0.193, -0.118, 0.000, 0.000, -0.000, -0.011, 110, 362, 3, 1.594, 11.501, 4000, 0.984, 1.594, 0.004, 0.004, -14.313, 6.541, 0.012, 0, 1.594, 
-0.067, -0.886, 0.002, -0.018, -0.193, -0.117, 0.000, 0.000, -0.003, -0.010, 110, 361, 3, 1.594, 11.501, 4000, 0.965, 1.594, 0.004, 0.004, -14.312, 6.541, 0.013, 0, 1.594, 
-0.067, -0.886, 0.002, -0.020, -0.194, -0.116, 0.000, 0.000, -0.000, -0.009, 110, 360, 3, 1.594, 11.501, 4000, 0.938, 1.594, 0.004, 0.004, -14.312, 6.541, 0.013, 0, 1.593, 
-0.067, -0.886, 0.002, -0.018, -0.194, -0.115, 0.000, 0.000, -0.000, -0.010, 110, 361, 3, 1.593, 11.501, 4000, 1.000, 1.594, 0.004, 0.003, -14.313, 6.541, 0.014, 0, 1.593, 
-0.067, -0.887, 0.002, -0.020, -0.194, -0.115, 0.000, 0.000, -0.000, -0.012, 110, 359, 3, 1.593, 11.501, 4000, 1.000, 1.594, 0.004, 0.003, -14.313, 6.541, 0.014, 0, 1.595, 
-0.067, -0.887, 0.002, -0.020, -0.194, -0.114, 0.000, 0.000, 0.004, -0.004, 110, 360, 3, 1.595, 11.501, 4000, 1.000, 1.594, 0.004, 0.003, -14.313, 6.541, 0.015, 0, 1.595, 
-0.067, -0.887, 0.002, -0.019, -0.194, -0.113, 0.000, 0.000, -0.000, -0.013, 109, 359, 3, 1.595, 11.501, 4000, 1.000, 1.594, 0.004, 0.003, -14.313, 6.541, 0.014, 0, 1.593, 
-0.067, -0.888, 0.002, -0.018, -0.194, -0.112, 0.000, 0.000, -0.004, -0.019, 109, 358, 3, 1.593, 11.501, 4000, 1.000, 1.595, 0.004, 0.003, -14.314, 6.541, 0.016, 0, 1.593, 
-0.067, -0.888, 0.002, -0.018, -0.195, -0.111, 0.000, 0.000, -0.000, -0.001, 110, 358, 3, 1.593, 11.501, 4000, 1.000, 1.594, 0.004, 0.002, -14.314, 6.542, 0.017, 0, 1.593, 
-0.067, -0.889, 0.003, -0.019, -0.195, -0.110, 0.000, 0.000, -0.000, -0.004, 110, 356, 3, 1.593, 11.501, 4000, 0.996, 1.594, 0.002, 0.000, -14.316, 6.542, 0.017, 0, 1.593, 
-0.067, -0.889, 0.003, -0.017, -0.195, -0.109, 0.000, 0.000, -0.000, -0.007, 109, 356, 3, 1.593, 11.501, 4000, 0.984, 1.594, 0.001, -0.000, -14.317, 6.542, 0.018, 0, 1.593, 
-0.067, -0.889, 0.004, -0.018, -0.195, -0.109, 0.000, 0.000, -0.000, -0.020, 110, 354, 3, 1.593, 11.501, 4000, 0.965, 1.594, 0.001, -0.000, -14.318, 6.542, 0.018, 0, 1.593, 
-0.067, -0.890, 0.003, -0.020, -0.195, -0.108, 0.000, 0.000, -0.004, -0.018, 109, 354, 3, 1.593, 11.501, 4000, 0.938, 1.594, 0.001, -0.001, -14.318, 6.542, 0.018, 0, 1.593, 
-0.067, -0.890, 0.002, -0.020, -0.195, -0.107, 0.000, 0.000, -0.004, -0.011, 110, 356, 3, 1.592, 11.501, 4000, 1.000, 1.594, 0.000, -0.001, -14.318, 6.542, 0.019, 0, 1.592, 
-0.067, -0.890, 0.001, -0.019, -0.196, -0.106, 0.000, 0.000, 0.011, -0.014, 111, 355, 3, 1.592, 11.501, 4000, 1.000, 1.593, -0.001, -0.002, -14.319, 6.542, 0.020, 0, 1.592, 
-0.067, -0.891, 0.002, -0.019, -0.196, -0.106, 0.000, 0.000, -0.000, -0.008, 112, 354, 3, 1.592, 11.501, 4000, 0.996, 1.593, -0.001, -0.003, -14.320, 6.542, 0.021, 0, 1.592, 
-0.067, -0.891, 0.003, -0.019, -0.196, -0.105, 0.000, 0.000, -0.000, -0.006, 111, 353, 3, 1.592, 11.501, 4000, 0.984, 1.593, -0.002, -0.004, -14.321, 6.542, 0.021, 0, 1.592, 
-0.067, -0.891, 0.002, -0.018, -0.196, -0.104, 0.000, 0.000, -0.000, -0.016, 110, 353, 3, 1.592, 11.501, 4000, 0.965, 1.592, -0.003, -0.004, -14.321, 6.542, 0.019, 0, 1.592, 
-0.067, -0.892, 0.003, -0.018, -0.196, -0.103, 0.000, 0.000, -0.003, -0.010, 110, 351, 3, 1.592, 11.501, 4000, 0.965, 1.592, -0.003, -0.004, -14.321, 6.542, 0.018, 0, 1.592, 
-0.067, -0.892, 0.003, -0.017, -0.196, -0.102, 0.000, 0.000, -0.000, -0.006, 110, 350, 3, 1.592, 11.501, 4000, 0.938, 1.592, -0.003, -0.004, -14.322, 6.542, 0.018, 0, 1.592, 
-0.067, -0.893, 0.002, -0.019, -0.197, -0.102, 0.000, 0.000, -0.000, -0.007, 111, 349, 3, 1.592, 11.501, 4000, 0.902, 1.592, -0.003, -0.004, -14.321, 6.542, 0.017, 0, 1.592, 
-0.067, -0.893, 0.002, -0.019, -0.197, -0.101, 0.000, 0.000, 0.004, -0.014, 111, 350, 3, 1.592, 11.501, 4000, 0.859, 1.592, -0.003, -0.004, -14.321, 6.542, 0.016, 0, 1.592, 
-0.067, -0.894, 0.002, -0.021, -0.197, -0.101, 0.000, 0.000, -0.000, -0.012, 111, 350, 3, 1.592, 11.501, 4000, 0.809, 1.592, -0.003, -0.004, -14.321, 6.542, 0.016, 0, 1.592, 
-0.067, -0.894, 0.001, -0.020, -0.197, -0.100, 0.000, 0.000, -0.000, -0.012, 112, 351, 3, 1.592, 11.501, 4000, 0.750, 1.592, -0.003, -0.004, -14.321, 6.542, 0.016, 0, 1.592, 
-0.067, -0.894, 0.001, -0.018, -0.197, -0.099, 0.000, 0.000, 0.003, -0.003, 113, 350, 3, 1.592, 11.501, 4000, 0.684, 1.592, -0.003, -0.003, -14.320, 6.542, 0.015, 0, 1.592, 
-0.067, -0.895, 0.002, -0.018, -0.198, -0.098, 0.000, 0.000, -0.000, 0.000, 112, 347, 3, 1.592, 11.501, 4000, 0.609, 1.592, -0.003, -0.003, -14.320, 6.542, 0.015, 0, 1.592, 
-0.067, -0.895, 0.003, -0.019, -0.198, -0.097, 0.000, 0.000, -0.000, -0.010, 111, 348, 3, 1.592, 11.501, 4000, 0.527, 1.591, -0.003, -0.003, -14.320, 6.542, 0.014, 0, 1.592, 
-0.067, -0.895, 0.002, -0.019, -0.198, -0.097, 0.000, 0.000, -0.000, -0.006, 111, 348, 3, 1.592, 11.501, 4000, 0.438, 1.591, -0.003, -0.002, -14.319, 6.542, 0.014, 0, 1.592, 
-0.067, -0.896, 0.003, -0.018, -0.198, -0.096, 0.000, 0.000, -0.000, -0.016, 111, 347, 3, 1.592, 11.501, 4000, 0.340, 1.591, -0.003, -0.002, -14.319, 6.542, 0.013, 0, 1.592, 
-0.067, -0.896, 0.003, -0.016, -0.198, -0.095, 0.000, 0.000, 0.004, -0.009, 111, 346, 3, 1.592, 11.501, 4000, 0.234, 1.591, -0.003, -0.002, -14.319, 6.542, 0.012, 0, 1.592, 
-0.067, -0.896, 0.003, -0.018, -0.198, -0.095, 0.000, 0.000, -0.000, -0.004, 111, 343, 3, 1.592, 11.501, 4000, 0.121, 1.591, -0.003, -0.002, -14.319, 6.542, 0.012, 0, 1.592, 
-0.067, -0.897, 0.003, -0.016, -0.198, -0.094, 0.000, 0.000, -0.000, -0.015, 111, 345, 3, 1.592, 11.501, 4000, 0.000, 1.591, -0.003, -0.002, -14.319, 6.542, 0.011, 0, 1.592, 
-0.067, -0.897, 0.002, -0.016, -0.199, -0.093, 0.000, 0.000, -0.010, -0.004, 111, 343, 3, 1.592, 11.501, 4000, 0.000, 1.591, -0.003, -0.002, -14.319, 6.542, 0.012, 0, 1.592, 
-0.067, -0.897, 0.002, -0.019, -0.199, -0.093, 0.000, 0.000, -0.000, -0.032, 112, 343, 3, 1.590, 11.501, 4000, 1.000, 1.590, -0.004, -0.003, -14.320, 6.542, 0.012, 0, 1.590, 
-0.067, -0.898, 0.002, -0.018, -0.199, -0.092, 0.000, 0.000, -0.004, -0.003, 112, 347, 3, 1.590, 11.501, 4000, 1.000, 1.590, -0.004, -0.003, -14.320, 6.542, 0.011, 0, 1.590, 
-0.067, -0.898, 0.002, -0.019, -0.199, -0.092, 0.000, 0.000, -0.007, -0.005, 112, 344, 3, 1.590, 11.501, 4000, 0.996, 1.590, -0.004, -0.003, -14.320, 6.542, 0.010, 0, 1.590, 
-0.067, -0.899, 0.001, -0.017, -0.200, -0.091, 0.000, 0.000, -0.000, -0.004, 113, 344, 3, 1.590, 11.501, 4000, 0.984, 1.590, -0.004, -0.003, -14.320, 6.542, 0.009, 0, 1.591, 
-0.067, -0.899, 0.002, -0.018, -0.200, -0.090, 0.000, 0.000, 0.003, -0.020, 113, 342, 3, 1.591, 11.501, 4000, 1.000, 1.590, -0.004, -0.002, -14.319, 6.542, 0.009, 0, 1.591, 
-0.067, -0.899, 0.000, -0.017, -0.200, -0.089, 0.000, 0.000, -0.000, -0.010, 113, 343, 3, 1.591, 11.501, 4000, 1.000, 1.590, -0.003, -0.001, -14.318, 6.542, 0.010, 0, 1.591, 
-0.067, -0.900, 0.001, -0.018, -0.200, -0.089, 0.000, 0.000, -0.000, 0.006, 114, 340, 3, 1.592, 11.501, 4000, 1.000, 1.590, -0.002, 0.000, -14.316, 6.542, 0.012, 0, 1.592, 
-0.067, -0.900, 0.001, -0.018, -0.200, -0.088, 0.000, 0.000, -0.000, -0.008, 114, 340, 3, 1.592, 11.501, 4000, 1.000, 1.591, -0.001, 0.001, -14.315, 6.542, 0.013, 0, 1.592, 
-0.067, -0.900, 0.001, -0.015, -0.200, -0.087, 0.000, 0.000, -0.000, -0.001, 114, 341, 3, 1.592, 11.501, 4000, 0.996, 1.591, -0.000, 0.002, -14.314, 6.541, 0.014, 0, 1.592, 
-0.067, -0.901, 0.002, -0.015, -0.201, -0.086, 0.000, 0.000, -0.003, -0.009, 113, 337, 3, 1.592, 11.501, 4000, 0.984, 1.591, 0.001, 0.003, -14.314, 6.541, 0.015, 0, 1.592, 
-0.068, -0.901, 0.000, -0.016, -0.201, -0.086, 0.000, 0.000, -0.003, -0.005, 113, 338, 3, 1.591, 11.501, 4000, 1.000, 1.591, 0.000, 0.002, -14.314, 6.541, 0.015, 0, 1.591, 
