0.012, -0.418, 0.823, 457
0.011, 0.009, 0.823, 457
0.011, 0.329, 0.823, 455
0.014, -0.025, 0.823, 455
0.012, 0.278, 0.823, 452
0.011, 0.278, 0.823, 432
0.011, 0.410, 0.823, 432
0.012, -0.043, 0.817, 402
0.011, 0.091, 0.817, 402
0.012, 0.593, 0.817, 371
0.011, -0.025, 0.817, 371
0.012, 0.080, 0.817, 358
0.011, 0.080, 0.817, 358
0.011, 0.019, 0.817, 348
0.012, 0.121, 0.817, 335
0.011, -0.385, 0.817, 335
0.011, 0.209, 0.817, 326
0.014, 0.293, 0.808, 326
0.011, -0.026, 0.808, 310
0.012, 0.081, 0.808, 310
0.011, 0.081, 0.808, 295
0.012, -0.018, 0.808, 295
0.011, -0.053, 0.808, 288
0.011, 0.307, 0.808, 274
0.012, 0.210, 0.808, 274
0.012, 0.412, 0.806, 278
0.011, 0.298, 0.806, 278
0.011, 0.375, 0.806, 265
0.012, 0.378, 0.806, 265
0.011, 0.124, 0.806, 228
0.014, -0.344, 0.806, 213
0.011, 0.222, 0.806, 213
0.011, -0.124, 0.806, 208
0.012, 0.348, 0.806, 208
0.011, -0.139, 0.796, 185
0.011, 0.135, 0.796, 185
0.012, 0.135, 0.796, 185
0.011, 0.162, 0.796, 185
0.011, 0.294, 0.796, 150
0.011, -0.299, 0.796, 149
0.011, 0.277, 0.796, 149
0.011, 0.220, 0.796, 127
0.012, 0.225, 0.796, 127
0.011, 0.540, 0.799, 106
0.014, -0.095, 0.799, 106
0.011, 0.559, 0.799, 65
0.011, 0.202, 0.799, 65
0.011, 0.202, 0.799, 75
0.011, 0.202, 0.799, 75
0.011, 0.190, 0.799, 69
0.012, 0.190, 0.799, 56
0.011, 0.169, 0.799, 56
0.011, 0.392, 0.804, 48
0.012, 0.282, 0.804, 48
0.011, 0.233, 0.804, 41
0.011, 0.187, 0.804, 41
0.012, 0.003, 0.804, 31
0.013, -0.053, 0.804, 21
0.012, 0.485, 0.804, 21
0.011, 0.433, 0.804, 7
0.012, 0.314, 0.804, 7
0.011, 0.449, 0.806, 4
0.011, 0.126, 0.806, 4
0.012, 0.165, 0.806, -7
0.011, -0.417, 0.806, -7
0.012, 0.351, 0.806, -23
0.011, 0.316, 0.806, -23
0.012, 0.027, 0.806, -33
0.011, -0.029, 0.806, -50
0.011, -0.029, 0.806, -50
0.012, 0.076, 0.818, -62
0.013, 0.076, 0.818, -62
0.012, 0.076, 0.818, -87
0.011, -0.265, 0.818, -87
0.012, -0.340, 0.818, -113
0.011, 0.266, 0.818, -131
0.011, -0.321, 0.818, -131
0.012, 0.054, 0.818, -149
0.011, -0.288, 0.818, -149
0.011, -0.288, 0.834, -165
0.012, 0.363, 0.834, -165
0.011, 0.212, 0.834, -183
0.012, 0.206, 0.834, -183
0.011, 0.426, 0.834, -202
0.014, 0.203, 0.834, -213
0.011, 0.203, 0.834, -213
0.011, -0.406, 0.834, -227
0.012, -0.113, 0.834, -227
0.011, -0.113, 0.834, -235
0.012, -0.113, 0.834, -235
0.011, 0.242, 0.834, -241
0.011, 0.389, 0.834, -249
0.011, 0.075, 0.834, -249
0.012, 0.219, 0.834, -267
0.011, 0.219, 0.834, -267
0.011, -0.025, 0.834, -262
0.012, 0.050, 0.834, -262
0.014, 0.057, 0.837, -271
0.011, 0.489, 0.837, -271
0.011, 0.155, 0.837, -271
0.012, -0.478, 0.837, -281
0.011, -0.315, 0.837, -281
0.012, -0.000, 0.837, -283
0.011, 0.472, 0.837, -283
0.011, -0.371, 0.837, -287
0.012, 0.586, 0.837, -287
0.011, 0.049, 0.839, -290
0.012, 0.154, 0.839, -290
0.011, -0.351, 0.839, -293
0.011, 0.094, 0.839, -286
0.012, 0.167, 0.839, -286
0.013, -0.182, 0.839, -286
0.012, 0.323, 0.839, -286
0.011, 0.419, 0.839, -287
0.012, -0.269, 0.839, -287
0.011, 0.013, 0.827, -279
0.011, 0.323, 0.827, -280
0.012, 0.316, 0.827, -280
0.011, -0.364, 0.827, -264
0.012, 0.154, 0.827, -264
0.011, -0.106, 0.827, -257
0.011, 0.378, 0.827, -257
0.012, -0.275, 0.827, -252
0.011, 0.117, 0.827, -252
0.014, 0.117, 2.673, -243
0.011, -0.000, 2.673, -220
0.012, -0.000, 2.673, -220
0.011, -0.374, 2.673, -211
0.012, -0.374, 2.673, -211
0.011, -0.520, 2.673, -195
0.011, -0.520, 2.673, -195
0.012, -0.520, 2.673, -178
0.011, -0.520, 2.673, -178
0.011, 0.027, 0.819, -153
0.012, 0.027, 0.819, -100
0.011, 0.027, 0.819, -100
0.012, 0.027, 0.819, -100
0.011, -0.352, 0.819, -100
0.014, -0.431, 0.819, -33
0.011, -0.053, 0.819, -33
0.011, -0.371, 0.819, 16
0.012, -0.371, 0.819, 16
0.011, -0.577, 0.816, 94
0.012, 0.345, 0.816, 120
0.011, 0.345, 0.816, 120
0.011, -0.264, 0.816, 176
0.011, -0.335, 0.816, 176
0.011, -0.000, 0.816, 190
0.012, 0.195, 0.816, 190
0.011, -0.291, 0.816, 212
0.011, 0.377, 0.816, 212
0.013, 0.377, 0.810, 244
0.011, -0.421, 0.810, 277
0.011, 0.575, 0.810, 277
0.012, -0.000, 0.810, 294
0.011, -0.000, 0.810, 294
0.011, 0.034, 0.810, 314
0.011, 0.244, 0.810, 314
0.011, 0.244, 0.810, 320
0.011, 0.236, 0.810, 320
0.011, 0.182, 0.807, 335
0.012, 0.574, 0.807, 352
0.011, -0.100, 0.807, 352
0.012, 0.027, 0.807, 370
0.011, 0.249, 0.807, 370
0.014, -0.094, 0.807, 381
0.011, -0.411, 0.807, 381
0.011, -0.003, 0.807, 396
0.012, 0.064, 0.807, 396
0.011, -0.092, 0.812, 411
0.012, -0.416, 0.812, 422
0.011, 0.018, 0.812, 422
0.011, 0.161, 0.812, 431
0.012, -0.118, 0.812, 431
0.011, -0.020, 0.812, 431
0.011, -0.283, 0.812, 431
0.012, -0.130, 0.812, 435
0.011, 0.394, 0.812, 435
0.014, 0.166, 0.812, 442
0.011, 0.166, 0.812, 460
0.012, 0.166, 0.812, 460
0.011, -0.033, 0.812, 452
0.011, -0.033, 0.812, 452
0.012, -0.033, 0.812, 452
0.011, -0.033, 0.812, 452
0.012, -0.033, 0.812, 456
0.011, -0.033, 0.812, 456
0.011, 0.088, 0.818, 459
0.012, 0.088, 0.818, 460
0.011, -0.175, 0.818, 460
0.012, -0.175, 0.818, 468
0.013, -0.175, 0.818, 468
0.011, 0.168, 0.818, 472
0.011, 0.168, 0.818, 472
0.011, 0.168, 0.818, 477
0.012, 0.168, 0.818, 471
0.011, 0.206, 0.823, 471
0.011, 0.286, 0.823, 474
0.012, -0.364, 0.823, 474
0.011, 0.136, 0.823, 476
0.012, -0.080, 0.823, 476
0.011, -0.294, 0.823, 478
0.011, -0.517, 0.823, 478
0.012, 0.463, 0.823, 491
0.011, 0.078, 0.823, 479
0.014, 0.078, 0.818, 479
0.011, 0.252, 0.818, 485
0.012, -0.286, 0.818, 485
0.011, 0.216, 0.818, 487
0.011, 0.216, 0.818, 487
0.012, 0.216, 0.818, 485
0.011, 0.216, 0.818, 485
0.012, -0.137, 0.818, 497
0.011, -0.295, 0.818, 495
0.012, -0.493, 0.828, 495
0.011, -0.306, 0.828, 502
0.011, -0.410, 0.828, 502
0.012, 0.056, 0.828, 504
0.013, 0.056, 0.828, 504
0.012, 0.130, 0.828, 508
0.011, 0.022, 0.828, 507
0.012, -0.037, 0.828, 507
0.011, -0.356, 0.840, 520
0.011, -0.416, 0.840, 520
0.012, -0.253, 0.840, 512
0.011, 0.274, 0.840, 512
0.011, -0.089, 0.840, 518
0.012, -0.438, 0.840, 518
0.011, -0.353, 0.840, 520
0.011, 0.132, 0.840, 515
0.012, -0.000, 0.840, 515
0.012, -0.050, 0.840, 531
0.013, -0.142, 0.817, 531
0.011, 0.034, 0.817, 507
0.012, -0.366, 0.817, 507
0.011, 0.107, 0.817, 471
0.012, -0.292, 0.817, 472
0.011, -0.208, 0.817, 472
0.011, -0.348, 0.817, 407
0.012, 0.006, 0.817, 407
0.011, -0.268, 0.834, 406
0.011, -0.232, 0.834, 406
0.012, -0.232, 0.834, 407
0.011, 0.266, 0.834, 407
0.012, -0.141, 0.834, 353
0.013, -0.141, 0.834, 331
0.012, -0.408, 0.834, 331
0.011, -0.272, 0.834, 308
0.012, -0.282, 0.834, 308
0.011, 0.189, 0.853, 260
0.011, 0.006, 0.853, 260
0.012, -0.060, 0.853, 213
0.011, -0.206, 0.853, 213
0.011, 0.182, 0.853, 190
0.012, -0.032, 0.853, 172
0.011, -0.181, 0.853, 172
0.012, 0.057, 0.853, 182
0.011, 0.057, 0.853, 182
0.014, 0.057, 0.827, 180
0.011, 0.217, 0.827, 180
0.011, 0.082, 0.827, 178
0.012, 0.123, 0.827, 178
0.011, 0.382, 0.827, 173
0.011, 0.320, 0.827, 175
0.012, 0.320, 0.827, 175
0.011, 0.121, 0.827, 184
0.012, 0.121, 0.827, 184
0.011, -0.108, 0.821, 182
0.011, 0.203, 0.821, 182
0.012, 0.077, 0.821, 181
0.011, 0.225, 0.821, 181
0.011, -0.595, 0.821, 205
0.014, 0.439, 0.821, 183
0.012, -0.233, 0.821, 183
0.011, 0.526, 0.821, 185
0.012, 0.493, 0.821, 185
0.011, 0.102, 0.812, 190
0.011, -0.155, 0.812, 190
0.012, 0.142, 0.812, 187
0.011, 0.292, 0.812, 186
0.011, 0.292, 0.812, 186
0.012, 0.142, 0.812, 189
0.011, 0.097, 0.812, 189
0.011, 0.518, 0.812, 187
0.012, 0.397, 0.812, 187
0.014, -0.006, 0.782, 186
0.011, 0.171, 0.782, 181
0.011, 0.162, 0.782, 181
0.012, 0.319, 0.782, 189
0.011, 0.229, 0.782, 189
0.011, -0.400, 0.782, 183
0.012, 0.054, 0.782, 183
0.012, 0.378, 0.782, 187
0.011, -0.245, 0.782, 187
0.011, 0.076, 0.794, 187
0.012, -0.000, 0.794, 187
0.011, 0.128, 0.794, 187
0.011, -0.006, 0.794, 188
0.012, 0.056, 0.794, 188
0.013, 0.195, 0.794, 185
0.012, -0.018, 0.794, 185
0.011, 0.344, 0.794, 178
0.012, 0.148, 0.794, 178
0.011, -0.245, 0.775, 188
0.011, 0.448, 0.775, 183
0.012, 0.370, 0.775, 183
0.011, -0.201, 0.775, 178
0.012, -0.201, 0.775, 178
0.011, -0.000, 0.775, 191
0.011, 0.135, 0.775, 191
0.012, 0.104, 0.775, 187
0.011, 0.002, 0.775, 187
0.014, -0.044, 0.746, 185
0.011, -0.096, 0.746, 188
0.012, 0.582, 0.746, 188
0.011, -0.170, 0.746, 188
0.012, 0.151, 0.746, 188
0.011, 0.118, 0.746, 187
0.011, 0.180, 0.746, 187
0.012, -0.004, 0.746, 184
0.011, -0.004, 0.746, 184
0.011, -0.000, 0.747, 188
0.011, -0.183, 0.747, 187
0.011, 0.210, 0.747, 187
0.012, 0.307, 0.747, 188
0.013, 0.580, 0.747, 188
0.012, -0.360, 0.747, 185
0.011, 0.484, 0.747, 185
0.012, 0.567, 0.747, 187
0.011, 0.591, 0.747, 178
0.012, 0.591, 0.745, 178
0.011, -0.054, 0.745, 186
0.011, -0.228, 0.745, 186
0.012, -0.160, 0.745, 188
0.011, 0.468, 0.745, 188
0.011, 0.556, 0.745, 188
0.012, 0.395, 0.745, 188
0.011, 0.168, 0.745, 197
0.012, 0.116, 0.745, 186
0.013, 0.198, 0.713, 186
0.012, 0.115, 0.713, 202
0.011, 0.597, 0.713, 202
0.011, 0.358, 0.713, 242
0.012, 0.358, 0.713, 242
0.011, -0.000, 0.713, 244
0.012, -0.036, 0.713, 253
0.011, 0.113, 0.713, 253
0.011, 0.095, 0.713, 272
0.011, 0.232, 0.706, 272
0.012, 0.233, 0.706, 265
0.011, -0.140, 0.706, 265
0.012, -0.251, 0.706, 263
0.013, -0.118, 0.706, 263
0.012, -0.003, 0.706, 259
0.011, 0.293, 0.706, 262
0.011, 0.347, 0.706, 262
0.012, -0.187, 0.692, 260
0.011, 0.256, 0.692, 260
0.012, -0.022, 0.692, 261
0.011, -0.098, 0.692, 261
0.012, 0.375, 0.692, 261
0.011, 0.204, 0.692, 261
0.011, 0.458, 0.692, 254
0.012, -0.150, 0.692, 257
0.011, -0.118, 0.692, 257
0.011, -0.056, 0.692, 251
0.014, 0.299, 0.692, 251
0.011, 0.016, 0.692, 259
0.012, -0.023, 0.692, 259
0.011, 0.464, 0.692, 256
0.012, -0.000, 0.692, 256
0.011, 0.505, 0.692, 262
0.012, 0.433, 0.692, 254
0.011, 0.029, 0.692, 254
0.011, 0.084, 0.689, 261
0.012, 0.086, 0.689, 261
0.011, 0.170, 0.689, 266
0.011, 0.155, 0.689, 266
0.012, 0.069, 0.689, 273
0.013, -0.231, 0.689, 261
0.012, 0.216, 0.689, 261
0.011, 0.283, 0.689, 280
0.012, -0.064, 0.689, 280
0.011, 0.171, 0.702, 277
0.012, -0.009, 0.702, 277
0.011, 0.370, 0.702, 280
0.011, 0.286, 0.702, 280
0.012, -0.228, 0.702, 278
0.011, 0.473, 0.702, 279
0.012, 0.312, 0.702, 279
0.011, 0.234, 0.702, 278
0.011, 0.427, 0.702, 278
0.014, 0.431, 0.707, 274
0.011, 0.110, 0.707, 274
0.012, 0.116, 0.707, 277
0.011, -0.083, 0.707, 277
0.012, 0.123, 0.707, 299
0.011, 0.350, 0.707, 300
0.012, 0.582, 0.707, 300
0.011, -0.081, 0.707, 296
0.011, 0.314, 0.707, 296
0.012, -0.153, 0.703, 299
0.011, -0.143, 0.703, 299
0.011, 0.229, 0.703, 295
0.012, 0.266, 0.703, 295
0.011, 0.593, 0.703, 297
0.014, -0.000, 0.703, 293
0.011, 0.066, 0.703, 293
0.012, 0.153, 0.703, 291
0.011, 0.419, 0.703, 291
0.012, 0.213, 0.707, 286
0.011, 0.372, 0.707, 286
0.011, 0.147, 0.707, 281
0.012, -0.118, 0.707, 286
0.011, 0.444, 0.707, 286
0.012, 0.291, 0.707, 281
0.011, -0.001, 0.707, 281
0.011, 0.113, 0.707, 283
0.011, 0.538, 0.707, 283
0.014, 0.396, 0.723, 287
0.012, 0.341, 0.723, 289
0.011, 0.341, 0.723, 289
0.012, 0.186, 0.723, 285
0.011, 0.247, 0.723, 285
0.011, 0.487, 0.723, 288
0.012, 0.242, 0.723, 288
0.011, 0.120, 0.723, 291
0.011, -0.067, 0.723, 291
0.012, 0.092, 0.747, 299
0.011, 0.383, 0.747, 299
0.011, 0.441, 0.747, 301
0.012, 0.441, 0.747, 301
0.011, 0.069, 0.747, 301
0.014, 0.392, 0.747, 306
0.011, 0.135, 0.747, 306
0.012, 0.390, 0.747, 312
0.011, 0.485, 0.747, 312
0.012, -0.003, 0.767, 330
0.011, 0.098, 0.767, 316
0.011, 0.481, 0.767, 316
0.012, 0.111, 0.767, 321
0.011, 0.111, 0.767, 321
0.012, 0.068, 0.767, 341
0.011, 0.183, 0.767, 341
0.011, 0.478, 0.767, 328
0.012, 0.161, 0.767, 328
0.013, 0.161, 0.771, 348
0.012, 0.021, 0.771, 356
0.011, 0.380, 0.771, 356
0.012, 0.380, 0.771, 364
0.011, 0.196, 0.771, 364
0.011, 0.364, 0.771, 366
0.012, 0.237, 0.771, 366
0.011, 0.360, 0.771, 372
0.011, -0.090, 0.771, 372
0.012, 0.047, 0.443, 380
0.011, 0.406, 0.443, 376
0.012, 0.163, 0.443, 376
0.011, 0.359, 0.443, 378
0.014, 0.125, 0.443, 378
0.011, 0.125, 0.443, 380
0.011, 0.122, 0.443, 380
0.012, 0.461, 0.443, 378
0.011, 0.336, 0.443, 382
0.012, 0.045, 0.815, 382
0.011, -0.026, 0.815, 385
0.012, 0.506, 0.815, 385
0.011, 0.506, 0.815, 385
0.011, 0.350, 0.815, 385
0.012, 0.138, 0.815, 385
0.011, 0.138, 0.815, 385
0.011, 0.031, 0.815, 396
0.012, 0.588, 0.815, 396
0.014, -0.239, 0.847, 407
0.011, -0.201, 0.847, 390
0.011, -0.201, 0.847, 390
0.012, 0.387, 0.847, 392
0.011, 0.072, 0.847, 392
0.011, 0.391, 0.847, 390
0.012, 0.078, 0.847, 390
0.011, 0.365, 0.847, 394
0.012, -0.216, 0.847, 393
0.011, 0.281, 0.859, 393
0.011, -0.053, 0.859, 390
0.012, -0.053, 0.859, 390
0.011, -0.053, 0.859, 386
0.014, 0.315, 0.859, 386
0.011, 0.315, 0.859, 376
0.012, 0.315, 0.859, 375
0.011, 0.144, 0.859, 375
0.012, -0.042, 0.883, 376
0.011, 0.522, 0.883, 376
0.011, 0.522, 0.883, 375
0.012, 0.522, 0.883, 375
0.011, -0.129, 0.883, 379
0.011, -0.207, 0.883, 379
0.012, 0.212, 0.883, 382
0.011, 0.212, 0.883, 376
0.012, 0.212, 0.883, 376
0.011, 0.475, 0.899, 382
0.014, 0.440, 0.899, 382
0.011, 0.470, 0.899, 387
0.011, 0.404, 0.899, 387
0.012, 0.412, 0.899, 395
0.011, -0.596, 0.899, 395
0.012, 0.206, 0.899, 398
0.011, -0.132, 0.899, 396
0.012, -0.132, 0.899, 396
0.011, 0.358, 0.916, 397
0.011, 0.508, 0.916, 397
0.012, 0.508, 0.916, 399
0.011, 0.019, 0.916, 399
0.011, 0.275, 0.916, 396
0.014, 0.275, 0.916, 398
0.011, 0.275, 0.916, 398
0.012, 0.275, 0.916, 394
0.011, 0.020, 0.916, 394
0.011, 0.020, 0.919, 389
0.012, -0.129, 0.919, 389
0.011, 0.335, 0.919, 387
0.012, 0.090, 0.919, 387
0.011, 0.079, 0.919, 384
0.011, -0.252, 0.919, 382
0.012, -0.252, 0.919, 382
0.011, -0.252, 0.919, 375
0.012, 0.168, 0.919, 375
0.013, 0.515, 0.921, 369
0.012, -0.269, 0.921, 369
0.011, 0.088, 0.921, 348
0.012, 0.172, 0.921, 325
0.011, 0.135, 0.921, 325
0.012, 0.563, 0.921, 297
0.011, 0.348, 0.921, 297
0.011, 0.409, 0.921, 267
0.012, -0.119, 0.921, 267
0.011, 0.051, 0.920, 229
0.011, 0.051, 0.920, 229
0.012, 0.361, 0.920, 206
0.011, 0.112, 0.920, 206
0.011, -0.165, 0.920, 189
0.014, 0.372, 0.920, 198
0.011, 0.247, 0.920, 198
0.012, 0.170, 0.920, 180
0.011, 0.123, 0.920, 180
0.012, 0.499, 0.924, 169
0.011, -0.167, 0.924, 169
0.011, 0.245, 0.924, 174
0.012, -0.167, 0.924, 134
0.011, -0.236, 0.924, 134
0.011, 0.505, 0.924, 135
0.012, 0.338, 0.924, 135
0.012, 0.138, 0.924, 108
0.011, -0.274, 0.924, 108
0.013, -0.274, 0.906, 93
0.012, 0.039, 0.906, 93
0.011, 0.030, 0.906, 60
0.011, -0.547, 0.906, 45
0.012, -0.289, 0.906, 45
0.011, -0.011, 0.906, 24
0.012, -0.268, 0.906, 24
0.011, -0.513, 0.906, 1
0.011, -0.578, 0.906, 1
0.012, 0.115, 0.906, -23
0.011, -0.436, 0.906, -23
0.012, -0.133, 0.906, -39
0.011, -0.113, 0.906, -49
0.011, -0.149, 0.906, -49
0.014, 0.034, 0.906, -61
0.012, 0.462, 0.906, -61
0.011, 0.320, 0.906, -85
0.011, -0.183, 0.906, -85
0.012, -0.330, 0.892, -98
0.011, 0.188, 0.892, -120
0.011, 0.279, 0.892, -120
0.012, 0.021, 0.892, -136
0.011, 0.051, 0.892, -136
0.012, 0.038, 0.892, -143
0.011, 0.028, 0.892, -143
0.012, 0.028, 0.892, -158
0.011, 0.479, 0.892, -158
0.013, 0.479, 0.896, -169
0.012, 0.479, 0.896, -188
0.011, -0.090, 0.896, -188
0.012, 0.293, 0.896, -188
0.011, -0.450, 0.896, -188
0.011, -0.243, 0.896, -200
0.012, 0.412, 0.896, -200
0.011, 0.465, 0.896, -200
0.011, -0.090, 0.896, -200
0.011, -0.090, 0.896, -222
0.011, -0.205, 0.896, -230
0.012, -0.205, 0.896, -230
0.011, -0.205, 0.896, -238
0.014, -0.205, 0.896, -238
0.011, -0.205, 0.896, -258
0.012, 0.313, 0.896, -258
0.011, 0.313, 0.896, -246
0.011, -0.020, 0.896, -264
0.012, -0.020, 0.886, -264
0.011, 0.237, 0.886, -263
0.011, 0.004, 0.886, -263
0.012, -0.186, 0.886, -282
0.011, 0.011, 0.886, -282
0.012, 0.011, 0.886, -283
0.011, 0.011, 0.886, -283
0.011, 0.077, 0.886, -288
0.012, 0.070, 0.886, -282
0.014, 0.070, 0.912, -282
0.011, -0.155, 0.912, -293
0.012, 0.124, 0.912, -293
0.011, 0.124, 0.912, -296
0.011, -0.069, 0.912, -296
0.012, -0.261, 0.912, -300
0.011, 0.333, 0.912, -300
0.011, 0.333, 0.912, -296
0.012, 0.471, 0.912, -299
0.011, -0.351, 0.859, -299
0.012, 0.557, 0.859, -304
0.011, 0.557, 0.859, -304
0.011, 0.564, 0.859, -307
0.014, 0.564, 0.859, -307
0.011, 0.221, 0.859, -297
0.012, -0.223, 0.859, -311
0.011, -0.303, 0.859, -311
0.012, 0.302, 0.819, -308
0.011, 0.477, 0.819, -308
0.011, 0.121, 0.819, -309
0.012, -0.009, 0.819, -309
0.011, -0.094, 0.819, -308
0.012, 0.473, 0.819, -308
0.011, 0.084, 0.819, -306
0.011, 0.002, 0.819, -305
0.012, -0.124, 0.819, -305
0.011, -0.105, 0.803, -295
0.014, -0.034, 0.803, -295
0.011, -0.271, 0.803, -294
0.012, 0.355, 0.803, -294
0.011, 0.147, 0.803, -295
0.012, 0.061, 0.803, -292
0.011, 0.088, 0.803, -292
0.012, 0.543, 0.803, -293
0.011, -0.197, 0.803, -293
0.011, -0.125, 0.776, -290
0.012, -0.006, 0.776, -290
0.011, 0.154, 0.776, -282
0.011, -0.042, 0.776, -282
0.012, -0.370, 0.776, -276
0.013, 0.339, 0.776, -269
0.012, 0.339, 0.776, -269
0.011, 0.339, 0.776, -257
0.012, -0.520, 0.776, -257
0.011, -0.154, 0.741, -250
0.012, -0.154, 0.741, -250
0.011, -0.356, 0.741, -246
0.011, 0.070, 0.741, -246
0.012, -0.230, 0.741, -230
0.011, -0.340, 0.741, -200
0.012, 0.089, 0.741, -200
0.011, -0.090, 0.741, -192
0.011, -0.329, 0.741, -192
0.014, 0.062, 0.733, -194
0.011, 0.062, 0.733, -194
0.012, -0.343, 0.733, -178
0.011, -0.343, 0.733, -166
0.012, -0.483, 0.733, -166
0.011, -0.521, 0.733, -136
0.011, -0.521, 0.733, -136
0.012, -0.521, 0.733, -111
0.011, -0.515, 0.733, -111
0.012, -0.034, 0.691, -53
0.011, -0.034, 0.691, -53
0.011, 0.030, 0.691, -5
0.012, 0.058, 0.691, -5
0.011, -0.073, 0.691, 46
0.014, -0.328, 0.691, 87
0.011, -0.210, 0.691, 87
0.012, -0.130, 0.691, 161
0.011, 0.449, 0.691, 161
0.011, 0.230, 0.651, 189
0.012, -0.063, 0.651, 189
0.011, -0.408, 0.651, 199
0.012, -0.112, 0.651, 234
0.011, 0.158, 0.651, 234
0.011, -0.092, 0.651, 255
0.012, 0.234, 0.651, 255
0.011, 0.497, 0.651, 287
0.011, -0.361, 0.651, 287
0.014, -0.361, 0.612, 309
0.011, 0.062, 0.612, 309
0.012, -0.224, 0.612, 330
0.011, 0.077, 0.612, 350
0.011, 0.483, 0.612, 350
0.012, -0.488, 0.612, 362
0.011, -0.054, 0.612, 362
0.012, 0.174, 0.612, 373
0.011, 0.195, 0.612, 373
0.011, 0.147, 0.581, 376
0.012, 0.063, 0.581, 376
0.011, -0.003, 0.581, 392
0.011, 0.250, 0.581, 403
0.012, 0.110, 0.581, 403
0.013, 0.314, 0.581, 402
0.012, 0.314, 0.581, 402
0.011, -0.053, 0.581, 413
0.011, 0.254, 0.581, 413
0.012, -0.520, 0.547, 412
0.011, 0.235, 0.547, 412
0.011, -0.063, 0.547, 434
0.012, -0.161, 0.547, 447
0.011, 0.327, 0.547, 447
0.011, 0.019, 0.547, 461
0.012, 0.097, 0.547, 461
0.011, -0.492, 0.547, 471
0.012, -0.094, 0.547, 471
0.013, 0.205, 0.519, 483
0.012, -0.141, 0.519, 499
0.011, 0.174, 0.519, 499
0.012, -0.138, 0.519, 509
0.011, -0.497, 0.519, 509
0.011, 0.373, 0.519, 519
0.012, 0.009, 0.519, 519
0.011, -0.278, 0.519, 526
0.011, 0.199, 0.519, 526
0.012, 0.110, 0.491, 519
0.011, 0.295, 0.491, 515
0.011, -0.225, 0.491, 515
0.012, -0.154, 0.491, 538
0.011, 0.134, 0.491, 538
0.014, 0.120, 0.491, 548
0.011, 0.068, 0.491, 548
0.012, -0.093, 0.491, 553
0.011, -0.396, 0.491, 553
0.011, -0.048, 0.473, 557
0.012, -0.059, 0.473, 561
0.011, -0.496, 0.473, 561
0.012, -0.164, 0.473, 565
0.011, 0.067, 0.473, 565
0.011, -0.281, 0.473, 568
0.012, 0.310, 0.473, 568
0.011, -0.072, 0.473, 569
0.011, -0.046, 0.473, 569
0.014, -0.076, 0.457, 564
0.012, -0.064, 0.457, 574
0.011, -0.421, 0.457, 574
0.012, -0.308, 0.457, 589
0.011, -0.067, 0.457, 589
0.011, -0.200, 0.457, 586
0.012, -0.585, 0.457, 586
0.011, -0.144, 0.457, 591
0.011, -0.252, 0.457, 585
0.012, -0.571, 0.446, 585
0.011, -0.289, 0.446, 576
0.011, -0.195, 0.446, 576
0.012, -0.051, 0.446, 588
0.013, -0.129, 0.446, 588
0.011, -0.297, 0.446, 583
0.012, -0.297, 0.446, 583
0.011, -0.256, 0.446, 605
0.012, -0.382, 0.446, 600
0.011, -0.144, 0.434, 600
0.011, -0.302, 0.434, 597
0.011, -0.161, 0.434, 597
0.011, -0.308, 0.434, 600
0.012, -0.266, 0.434, 600
0.011, -0.116, 0.434, 609
0.012, -0.506, 0.434, 609
0.011, -0.025, 0.434, 611
0.011, -0.165, 0.434, 611
0.014, -0.076, 0.441, 633
0.012, -0.212, 0.441, 619
0.011, -0.173, 0.441, 619
0.011, -0.219, 0.441, 621
0.012, -0.145, 0.441, 621
0.011, -0.282, 0.441, 619
0.011, -0.254, 0.441, 619
0.012, -0.389, 0.441, 630
0.011, -0.000, 0.441, 625
0.012, 0.023, 0.441, 625
0.011, -0.285, 0.441, 625
0.011, -0.238, 0.441, 625
0.012, 0.058, 0.441, 625
0.014, 0.052, 0.441, 625
0.011, -0.041, 0.441, 632
0.011, 0.167, 0.441, 625
0.012, -0.029, 0.441, 625
0.011, -0.037, 0.443, 630
0.012, 0.206, 0.443, 630
0.011, -0.169, 0.443, 627
0.011, 0.450, 0.443, 627
0.012, 0.117, 0.443, 629
0.011, 0.082, 0.443, 629
0.012, 0.098, 0.443, 626
0.011, 0.339, 0.443, 626
0.012, -0.019, 0.443, 622
0.011, 0.155, 0.463, 613
0.013, 0.107, 0.463, 613
0.012, 0.125, 0.463, 607
0.011, 0.258, 0.463, 607
0.012, 0.207, 0.463, 593
0.011, 0.068, 0.463, 593
0.011, 0.366, 0.463, 578
0.012, 0.105, 0.463, 566
0.011, 0.529, 0.463, 566
0.012, 0.130, 0.486, 552
0.011, 0.191, 0.486, 552
0.011, 0.133, 0.486, 528
0.012, 0.206, 0.486, 528
0.011, 0.315, 0.486, 511
0.014, 0.103, 0.486, 498
0.011, 0.033, 0.486, 498
0.012, -0.023, 0.486, 484
0.011, 0.284, 0.486, 484
0.011, 0.275, 0.498, 457
0.012, -0.137, 0.498, 457
0.011, 0.036, 0.498, 457
0.012, 0.327, 0.498, 457
0.011, 0.060, 0.498, 414
0.011, 0.361, 0.498, 414
0.012, -0.189, 0.498, 368
0.011, 0.220, 0.498, 314
0.012, 0.040, 0.498, 314
0.013, -0.130, 0.523, 275
0.011, 0.111, 0.523, 275
