0.012, -0.116, 0.856, 345
0.014, -0.544, 0.858, 345
0.011, -0.322, 0.858, 353
0.011, -0.435, 0.858, 353
0.012, -0.046, 0.858, 346
0.011, -0.303, 0.858, 346
0.011, -0.349, 0.858, 363
0.012, -0.116, 0.858, 357
0.011, -0.270, 0.858, 357
0.012, -0.275, 0.858, 359
0.011, -0.251, 0.852, 359
0.011, -0.266, 0.852, 361
0.012, -0.349, 0.852, 361
0.011, -0.291, 0.852, 365
0.012, -0.041, 0.852, 365
0.013, -0.100, 0.852, 361
0.012, -0.094, 0.852, 364
0.011, -0.328, 0.852, 364
0.012, -0.165, 0.852, 365
0.011, -0.103, 0.848, 365
0.011, -0.440, 0.848, 357
0.012, -0.180, 0.848, 357
0.011, -0.128, 0.848, 366
0.011, -0.157, 0.848, 365
0.012, -0.098, 0.848, 365
0.011, -0.099, 0.848, 366
0.012, 0.043, 0.848, 366
0.011, -0.207, 0.848, 366
0.013, 0.028, 0.838, 366
0.012, -0.201, 0.838, 363
0.011, -0.018, 0.838, 373
0.012, -0.064, 0.838, 373
0.011, 0.070, 0.838, 364
0.011, -0.205, 0.838, 364
0.012, 0.031, 0.838, 363
0.011, 0.065, 0.838, 363
0.011, -0.076, 0.838, 361
0.012, -0.122, 0.839, 361
0.011, 0.104, 0.839, 364
0.011, 0.064, 0.839, 364
0.012, 0.097, 0.839, 363
0.013, 0.137, 0.839, 360
0.012, -0.046, 0.839, 360
0.011, -0.127, 0.839, 359
0.012, -0.034, 0.839, 359
0.011, -0.018, 0.839, 360
0.011, -0.017, 0.820, 360
0.012, 0.210, 0.820, 360
0.011, -0.016, 0.820, 353
0.011, 0.276, 0.820, 353
0.012, -0.088, 0.820, 359
0.011, 0.042, 0.820, 359
0.011, 0.345, 0.820, 359
0.012, 0.125, 0.820, 359
0.011, 0.131, 0.820, 360
0.014, 0.241, 0.799, 361
0.011, 0.066, 0.799, 361
0.012, 0.077, 0.799, 360
0.011, 0.075, 0.799, 360
0.011, 0.233, 0.799, 368
0.012, 0.104, 0.799, 368
0.011, 0.168, 0.799, 358
0.011, 0.087, 0.799, 358
0.012, 0.229, 0.805, 359
0.011, 0.053, 0.805, 359
0.012, 0.345, 0.805, 358
0.011, 0.111, 0.805, 357
0.011, 0.347, 0.805, 357
0.014, 0.330, 0.805, 357
0.011, 0.267, 0.805, 357
0.012, 0.055, 0.805, 352
0.011, 0.214, 0.805, 352
0.012, 0.235, 0.809, 344
0.011, 0.182, 0.809, 343
0.012, 0.393, 0.809, 343
0.011, 0.355, 0.809, 330
0.011, 0.546, 0.809, 330
0.012, 0.099, 0.809, 332
0.011, 0.339, 0.809, 332
0.011, 0.301, 0.809, 314
0.012, 0.285, 0.809, 314
0.011, 0.350, 0.801, 301
0.014, 0.461, 0.801, 302
0.011, 0.315, 0.801, 302
0.012, 0.307, 0.801, 297
0.011, 0.460, 0.801, 297
0.011, 0.344, 0.801, 290
0.012, 0.471, 0.801, 290
0.011, 0.353, 0.801, 287
0.011, 0.563, 0.801, 287
0.012, 0.299, 0.806, 299
0.011, 0.299, 0.806, 272
0.011, 0.509, 0.806, 272
0.012, 0.351, 0.806, 263
0.011, 0.351, 0.806, 263
0.014, 0.501, 0.806, 249
0.011, 0.575, 0.806, 249
0.012, 0.390, 0.806, 235
0.011, 0.390, 0.806, 196
0.011, 0.342, 0.809, 196
0.012, 0.536, 0.809, 213
0.011, 0.518, 0.809, 213
0.011, 0.279, 0.809, 199
0.012, 0.279, 0.809, 199
0.011, 0.578, 0.809, 191
0.011, 0.169, 0.809, 191
0.012, 0.599, 0.809, 184
0.011, 0.564, 0.809, 181
0.014, 0.272, 0.818, 181
0.011, 0.272, 0.818, 179
0.012, 0.490, 0.818, 179
0.011, 0.490, 0.818, 176
0.011, 0.428, 0.818, 176
0.012, 0.549, 0.818, 170
0.011, 0.549, 0.818, 170
0.012, 0.549, 0.818, 180
0.011, 0.543, 0.818, 166
0.012, 0.543, 0.828, 166
0.011, 0.346, 0.828, 168
0.011, 0.346, 0.828, 168
0.012, 0.346, 0.828, 165
0.011, 0.346, 0.828, 165
0.014, 0.346, 0.828, 164
0.011, 0.455, 0.828, 160
0.011, 0.498, 0.828, 160
0.012, 0.498, 0.828, 155
0.011, 0.429, 0.858, 155
0.012, 0.429, 0.858, 160
0.011, 0.429, 0.858, 160
0.011, 0.504, 0.858, 151
0.012, 0.586, 0.858, 151
0.011, 0.456, 0.858, 135
0.012, 0.598, 0.858, 119
0.011, 0.499, 0.858, 119
0.011, 0.499, 0.858, 115
0.014, 0.470, 0.841, 115
0.012, 0.596, 0.841, 108
0.011, 0.393, 0.841, 108
0.011, 0.393, 0.841, 103
0.012, 0.393, 0.841, 87
0.011, 0.435, 0.841, 87
0.012, 0.501, 0.841, 97
0.011, 0.501, 0.841, 97
0.011, 0.497, 0.841, 97
0.012, 0.364, 0.845, 97
0.011, 0.364, 0.845, 88
0.011, 0.486, 0.845, 88
0.012, 0.486, 0.845, 84
0.014, 0.486, 0.845, 77
0.011, 0.486, 0.845, 77
0.011, 0.486, 0.845, 73
0.012, 0.413, 0.845, 73
0.011, 0.413, 0.845, 65
0.012, 0.413, 0.838, 65
0.011, 0.390, 0.838, 64
0.011, 0.546, 0.838, 64
0.012, 0.546, 0.838, 54
0.011, 0.327, 0.838, 47
0.012, 0.327, 0.838, 47
0.011, 0.327, 0.838, 51
0.011, 0.567, 0.838, 51
0.012, 0.567, 0.838, 51
0.013, 0.365, 0.835, 51
0.012, 0.365, 0.835, 45
0.011, 0.365, 0.835, 34
0.012, 0.470, 0.835, 34
0.011, 0.470, 0.835, 46
0.011, 0.470, 0.835, 46
0.012, 0.470, 0.835, 38
0.011, 0.470, 0.835, 38
0.011, 0.178, 0.825, 36
0.012, 0.556, 0.825, 36
0.011, 0.515, 0.825, 20
0.012, 0.340, 0.825, 24
0.011, 0.213, 0.825, 24
0.014, 0.357, 0.825, 23
0.011, 0.314, 0.825, 23
0.011, 0.354, 0.825, 26
0.012, 0.322, 0.825, 26
0.011, 0.322, 0.810, 24
0.011, 0.019, 0.810, 22
0.012, 0.185, 0.810, 22
0.011, 0.262, 0.810, 28
0.011, 0.252, 0.810, 28
0.012, 0.418, 0.810, 27
0.011, 0.336, 0.810, 27
0.012, 0.028, 0.810, 23
0.011, 0.064, 0.810, 23
0.011, 0.203, 0.798, 18
0.014, 0.575, 0.798, 21
0.011, -0.161, 0.798, 21
0.012, 0.130, 0.798, 22
0.011, 0.517, 0.798, 22
0.011, -0.181, 0.798, 24
0.012, 0.208, 0.798, 24
0.011, 0.077, 0.798, 18
0.011, 0.342, 0.798, 18
0.012, 0.256, 0.798, 23
0.011, 0.027, 0.798, 23
0.012, 0.144, 0.798, 23
0.011, -0.176, 0.798, 24
0.011, 0.302, 0.798, 24
0.014, 0.308, 0.798, 20
0.011, 0.137, 0.798, 20
0.012, 0.204, 0.798, 23
0.011, 0.471, 0.798, 21
0.012, 0.241, 0.790, 21
0.011, -0.016, 0.790, 31
0.011, 0.309, 0.790, 31
0.012, 0.456, 0.790, 22
0.011, 0.226, 0.790, 22
0.012, 0.357, 0.790, 25
0.011, 0.156, 0.790, 25
0.011, 0.145, 0.790, 22
0.012, 0.196, 0.790, 22
0.013, -0.175, 0.789, 18
0.012, 0.226, 0.789, 13
0.011, 0.065, 0.789, 13
0.011, 0.368, 0.789, 15
0.012, 0.061, 0.789, 15
0.011, 0.058, 0.789, 16
0.011, 0.234, 0.789, 16
0.012, 0.318, 0.789, 15
0.011, 0.241, 0.789, 16
0.012, 0.126, 0.460, 16
0.011, 0.203, 0.460, 14
0.011, 0.032, 0.460, 14
0.012, -0.042, 0.460, 17
0.011, 0.088, 0.460, 17
0.014, 0.017, 0.460, 13
0.011, 0.227, 0.460, -8
0.012, 0.055, 0.460, -8
0.011, -0.000, 0.460, 14
0.011, 0.292, 0.791, 14
0.012, 0.089, 0.791, 11
0.011, -0.048, 0.791, 11
0.011, 0.004, 0.791, 12
0.012, 0.136, 0.791, 12
0.011, 0.091, 0.791, 12
0.012, -0.001, 0.791, 14
0.011, 0.128, 0.791, 14
0.011, 0.058, 0.791, 17
0.014, -0.042, 0.811, 17
0.011, 0.265, 0.811, 20
0.012, -0.077, 0.811, 20
0.011, -0.006, 0.811, 9
0.011, 0.067, 0.811, 9
0.012, -0.018, 0.811, 20
0.011, 0.140, 0.811, 38
0.012, -0.180, 0.811, 38
0.011, -0.224, 0.811, 27
0.011, 0.211, 0.823, 27
0.012, -0.106, 0.823, 27
0.011, 0.285, 0.823, 27
0.012, -0.064, 0.823, 29
0.011, -0.145, 0.823, 29
0.013, -0.218, 0.823, 32
0.012, -0.077, 0.823, 48
0.011, -0.355, 0.823, 48
0.012, -0.076, 0.823, 43
0.011, 0.059, 0.832, 43
0.011, -0.266, 0.832, 46
0.011, -0.063, 0.832, 46
0.011, -0.129, 0.832, 44
0.012, -0.171, 0.832, 44
0.011, -0.081, 0.832, 50
0.011, -0.338, 0.832, 55
0.012, -0.020, 0.832, 55
0.011, -0.167, 0.832, 65
0.014, -0.203, 0.858, 65
0.011, -0.504, 0.858, 62
0.011, -0.097, 0.858, 62
0.012, -0.178, 0.858, 66
0.011, -0.303, 0.858, 73
0.012, -0.028, 0.858, 73
0.011, -0.088, 0.858, 76
0.011, -0.246, 0.858, 76
0.012, -0.285, 0.858, 78
0.011, -0.084, 0.868, 78
0.011, -0.286, 0.868, 70
0.012, -0.312, 0.868, 70
0.011, -0.296, 0.868, 99
0.014, -0.332, 0.868, 109
0.011, -0.371, 0.868, 109
0.011, -0.247, 0.868, 107
0.012, -0.426, 0.868, 107
0.011, -0.039, 0.868, 124
0.012, -0.194, 0.889, 124
0.011, -0.216, 0.889, 133
0.011, -0.529, 0.889, 134
0.012, -0.456, 0.889, 134
0.011, -0.177, 0.889, 154
0.011, -0.470, 0.889, 154
0.012, 0.309, 0.889, 162
0.011, 0.076, 0.889, 162
0.011, -0.457, 0.889, 170
0.014, -0.324, 0.886, 170
0.012, -0.202, 0.886, 170
0.011, -0.456, 0.886, 170
0.011, 0.204, 0.886, 170
0.012, -0.291, 0.886, 168
0.011, -0.447, 0.886, 168
0.011, -0.191, 0.886, 172
0.012, -0.538, 0.886, 172
0.011, -0.499, 0.822, 167
0.011, -0.434, 0.822, 167
0.012, -0.113, 0.822, 172
0.011, -0.407, 0.822, 175
0.012, -0.317, 0.822, 175
0.013, -0.317, 0.822, 172
0.012, -0.400, 0.822, 172
0.011, -0.490, 0.822, 173
0.011, -0.095, 0.822, 173
0.012, -0.095, 0.893, 174
0.011, -0.401, 0.893, 173
0.011, -0.557, 0.893, 173
0.012, -0.557, 0.893, 182
0.011, -0.030, 0.893, 182
0.011, -0.271, 0.893, 181
0.012, -0.154, 0.893, 181
0.011, -0.154, 0.893, 185
0.012, 0.002, 0.893, 185
0.011, -0.434, 0.895, 186
0.014, -0.571, 0.895, 193
0.011, -0.596, 0.895, 193
0.011, -0.519, 0.895, 198
0.012, -0.519, 0.895, 198
0.011, -0.546, 0.895, 200
0.011, -0.475, 0.895, 200
0.012, -0.475, 0.895, 204
0.011, -0.322, 0.895, 204
0.012, -0.520, 0.878, 207
0.011, -0.541, 0.878, 213
0.011, -0.544, 0.878, 213
0.012, -0.375, 0.878, 217
0.011, -0.375, 0.878, 217
0.014, -0.427, 0.878, 223
0.011, -0.427, 0.878, 223
0.011, -0.402, 0.878, 234
0.012, -0.520, 0.878, 234
0.011, -0.520, 0.876, 238
0.011, -0.596, 0.876, 242
0.012, -0.596, 0.876, 242
0.011, -0.475, 0.876, 245
0.012, -0.475, 0.876, 245
0.011, -0.467, 0.876, 252
0.011, -0.473, 0.876, 252
0.012, -0.473, 0.876, 261
0.011, -0.247, 0.876, 261
0.014, -0.247, 0.864, 265
0.011, -0.426, 0.864, 271
0.011, -0.456, 0.864, 271
0.012, -0.427, 0.864, 275
0.011, -0.427, 0.864, 275
0.011, -0.408, 0.864, 282
0.012, -0.408, 0.864, 282
0.011, -0.235, 0.864, 292
0.012, -0.547, 0.864, 291
0.011, -0.376, 0.856, 291
0.011, -0.469, 0.856, 304
0.012, -0.469, 0.856, 304
0.011, -0.444, 0.856, 312
0.011, -0.477, 0.856, 312
0.014, -0.291, 0.856, 325
0.011, -0.291, 0.856, 314
0.012, -0.510, 0.856, 314
0.011, -0.374, 0.856, 320
0.011, -0.374, 0.848, 320
0.012, -0.450, 0.848, 326
0.011, -0.492, 0.848, 326
0.011, -0.492, 0.848, 334
0.012, -0.405, 0.848, 334
0.011, -0.330, 0.848, 337
0.011, -0.428, 0.848, 337
0.012, -0.379, 0.848, 338
0.011, -0.453, 0.848, 322
0.014, -0.242, 0.834, 322
0.011, -0.242, 0.834, 341
0.012, -0.100, 0.834, 341
0.011, -0.343, 0.834, 342
0.011, -0.461, 0.834, 342
0.012, -0.355, 0.834, 356
0.011, -0.585, 0.834, 342
0.011, -0.278, 0.834, 342
0.012, -0.402, 0.834, 341
0.011, -0.298, 0.814, 341
0.011, -0.360, 0.814, 344
0.012, -0.384, 0.814, 344
0.011, -0.121, 0.814, 343
0.011, -0.593, 0.814, 343
0.014, -0.401, 0.814, 340
0.012, -0.470, 0.814, 344
0.011, -0.189, 0.814, 344
0.011, -0.284, 0.814, 344
0.012, -0.358, 0.793, 344
0.011, -0.160, 0.793, 354
0.011, -0.559, 0.793, 354
0.012, -0.261, 0.793, 346
0.011, -0.226, 0.793, 346
0.011, -0.439, 0.793, 342
0.012, -0.164, 0.793, 342
0.011, -0.224, 0.793, 342
0.012, -0.198, 0.793, 343
0.013, -0.097, 0.468, 343
0.012, -0.153, 0.468, 340
0.011, -0.152, 0.468, 340
0.011, 0.035, 0.468, 345
0.012, -0.259, 0.468, 334
0.011, -0.128, 0.468, 334
0.011, -0.046, 0.468, 340
0.011, -0.167, 0.468, 340
0.011, -0.106, 0.468, 339
0.012, 0.008, 0.760, 339
0.011, -0.092, 0.760, 336
0.012, -0.164, 0.760, 336
0.011, -0.023, 0.760, 332
0.014, -0.365, 0.760, 331
0.011, -0.096, 0.760, 331
0.012, -0.119, 0.760, 332
0.011, -0.239, 0.760, 332
0.011, 0.050, 0.760, 334
0.012, -0.087, 0.731, 334
0.011, -0.011, 0.731, 332
0.011, -0.114, 0.731, 332
0.011, -0.084, 0.731, 332
0.012, -0.154, 0.731, 343
0.011, 0.174, 0.731, 343
0.011, -0.122, 0.731, 341
0.012, 0.039, 0.731, 341
0.011, 0.069, 0.731, 339
0.014, 0.029, 0.479, 339
0.011, 0.103, 0.479, 329
0.012, 0.008, 0.479, 332
0.011, 0.116, 0.479, 332
0.011, -0.095, 0.479, 330
0.012, 0.102, 0.479, 330
0.011, 0.104, 0.479, 325
0.011, 0.123, 0.479, 325
0.012, 0.146, 0.492, 323
0.011, 0.084, 0.492, 323
0.012, -0.052, 0.492, 326
0.011, 0.140, 0.492, 317
0.011, 0.074, 0.492, 317
0.014, 0.013, 0.492, 318
0.011, 0.080, 0.492, 318
0.012, 0.171, 0.492, 319
0.011, 0.108, 0.492, 319
0.011, 0.090, 0.695, 317
0.012, 0.335, 0.695, 317
0.011, 0.095, 0.695, 315
0.012, 0.263, 0.695, 320
0.011, 0.158, 0.695, 320
0.011, 0.184, 0.695, 312
0.012, 0.136, 0.695, 312
0.011, 0.115, 0.695, 311
0.012, 0.147, 0.695, 311
0.011, 0.373, 0.695, 313
0.014, 0.235, 0.695, 312
0.011, 0.425, 0.695, 312
0.011, 0.346, 0.695, 312
0.012, 0.296, 0.695, 312
0.011, 0.189, 0.695, 308
0.012, 0.306, 0.695, 308
0.011, 0.411, 0.695, 305
0.012, 0.209, 0.695, 305
0.011, 0.170, 0.699, 300
0.011, 0.477, 0.699, 290
0.012, 0.304, 0.699, 290
0.011, 0.409, 0.699, 278
0.011, 0.326, 0.699, 278
0.014, 0.301, 0.699, 276
0.011, 0.259, 0.699, 276
0.012, 0.320, 0.699, 265
0.011, 0.540, 0.699, 265
0.011, 0.182, 0.705, 255
0.012, 0.368, 0.705, 259
0.011, 0.335, 0.705, 259
0.011, 0.292, 0.705, 258
0.012, 0.449, 0.705, 258
0.011, 0.245, 0.705, 251
0.011, 0.234, 0.705, 251
0.012, 0.234, 0.705, 242
0.011, 0.320, 0.705, 242
0.014, 0.582, 0.706, 254
0.012, 0.237, 0.706, 251
0.011, 0.153, 0.706, 251
0.011, 0.413, 0.706, 248
0.012, 0.337, 0.706, 248
0.011, 0.033, 0.706, 247
0.011, 0.487, 0.706, 247
0.012, 0.430, 0.706, 237
0.011, 0.430, 0.706, 232
0.011, 0.482, 0.711, 232
0.012, 0.474, 0.711, 229
0.011, 0.536, 0.711, 229
0.011, 0.541, 0.711, 222
0.012, 0.349, 0.711, 222
0.013, 0.501, 0.711, 215
0.012, 0.323, 0.711, 203
0.011, 0.486, 0.711, 203
0.012, 0.412, 0.711, 191
0.011, 0.531, 0.721, 191
0.011, 0.579, 0.721, 183
0.012, 0.418, 0.721, 183
0.011, 0.395, 0.721, 173
0.011, 0.395, 0.721, 173
0.012, 0.469, 0.721, 171
0.011, 0.566, 0.721, 171
0.012, 0.566, 0.721, 167
0.011, 0.469, 0.721, 166
0.014, 0.385, 0.728, 166
0.011, 0.486, 0.728, 164
0.011, 0.486, 0.728, 164
0.012, 0.537, 0.728, 149
0.011, 0.543, 0.728, 149
0.012, 0.543, 0.728, 163
0.011, 0.543, 0.728, 162
0.011, 0.525, 0.728, 162
0.012, 0.241, 0.728, 160
0.011, 0.556, 0.741, 160
0.012, 0.556, 0.741, 157
0.011, 0.381, 0.741, 157
0.011, 0.335, 0.741, 145
0.014, 0.437, 0.741, 139
0.012, 0.405, 0.741, 139
0.011, 0.561, 0.741, 132
0.011, 0.429, 0.741, 132
0.012, 0.490, 0.741, 114
0.011, 0.473, 0.748, 114
0.011, 0.466, 0.748, 104
0.012, 0.429, 0.748, 104
0.011, 0.429, 0.748, 100
0.012, 0.551, 0.748, 91
0.011, 0.490, 0.748, 91
0.011, 0.564, 0.748, 83
0.012, 0.564, 0.748, 83
0.011, 0.524, 0.748, 70
0.014, 0.337, 0.747, 70
0.011, 0.457, 0.747, 57
0.011, 0.439, 0.747, 50
0.012, 0.177, 0.747, 50
0.011, -0.068, 0.747, 37
0.012, 0.527, 0.747, 37
0.011, 0.527, 0.747, 35
0.011, 0.229, 0.747, 35
0.012, 0.182, 0.747, 24
0.011, 0.103, 0.747, 24
0.011, 0.413, 0.747, 19
0.012, 0.580, 0.747, 19
0.011, 0.285, 0.747, 14
0.014, 0.360, 0.747, 27
0.011, 0.360, 0.747, 27
0.012, 0.100, 0.747, 8
0.011, 0.247, 0.747, 8
0.012, 0.247, 0.747, 4
0.011, 0.247, 0.747, 4
0.011, 0.247, 0.747, 2
0.011, 0.247, 0.747, -11
0.012, 0.247, 0.747, -11
0.011, 0.247, 0.747, 2
0.012, 0.247, 0.747, 2
0.011, 0.247, 0.747, -5
0.011, 0.247, 0.747, -5
0.012, 0.247, 0.737, -8
0.013, 0.247, 0.737, 3
0.012, 0.236, 0.737, 3
0.011, 0.235, 0.737, -16
0.011, 0.235, 0.737, -16
0.012, 0.337, 0.737, -12
0.011, 0.178, 0.737, -12
0.011, 0.476, 0.737, -20
0.012, 0.582, 0.737, -20
0.011, 0.582, 0.744, -21
0.012, 0.582, 0.744, -21
0.011, 0.404, 0.744, -17
0.011, 0.138, 0.744, -20
0.012, 0.190, 0.744, -20
0.013, 0.055, 0.744, -6
0.012, 0.440, 0.744, -6
0.011, 0.168, 0.744, -20
0.012, 0.573, 0.744, -20
0.011, 0.381, 0.738, -16
0.011, 0.467, 0.738, -21
0.012, 0.470, 0.738, -21
0.011, 0.054, 0.738, -36
0.011, 0.171, 0.738, -36
0.012, 0.148, 0.738, -21
0.011, 0.481, 0.738, -21
0.011, 0.217, 0.738, -21
0.012, 0.256, 0.738, -21
0.014, 0.005, 0.545, -20
0.011, 0.057, 0.545, -17
0.011, 0.068, 0.545, -17
0.012, 0.117, 0.545, -20
0.011, 0.184, 0.545, -20
0.011, 0.111, 0.545, -19
0.012, 0.107, 0.545, -19
0.011, 0.221, 0.545, -21
0.012, -0.035, 0.545, -17
0.011, -0.002, 0.729, -17
0.011, 0.189, 0.729, -27
0.012, 0.005, 0.729, -27
0.011, 0.086, 0.729, -26
0.011, 0.040, 0.729, -26
0.014, 0.180, 0.729, -26
0.012, 0.050, 0.729, -26
0.011, 0.016, 0.729, -18
0.011, 0.148, 0.729, -25
0.012, 0.099, 0.737, -25
0.011, -0.045, 0.737, -24
0.012, 0.171, 0.737, -24
0.011, -0.058, 0.737, -20
0.011, 0.174, 0.737, -20
0.012, 0.010, 0.737, -29
0.011, -0.063, 0.737, -29
0.011, 0.182, 0.737, -31
0.012, -0.058, 0.737, -28
0.013, 0.041, 0.736, -28
0.012, -0.131, 0.736, -25
0.011, -0.004, 0.736, -25
0.011, -0.193, 0.736, -30
0.011, 0.115, 0.736, -30
0.011, 0.010, 0.736, -28
0.012, -0.127, 0.736, -28
0.011, -0.187, 0.736, -35
0.011, -0.091, 0.736, -26
0.012, -0.139, 0.751, -26
0.011, -0.294, 0.751, -26
0.011, -0.130, 0.751, -26
0.012, -0.165, 0.751, -26
0.011, -0.018, 0.751, -26
0.014, -0.406, 0.751, -28
0.011, 0.049, 0.751, -27
0.011, -0.095, 0.751, -27
0.012, -0.169, 0.751, -25
0.011, -0.353, 0.754, -25
0.011, -0.247, 0.754, -28
0.012, 0.114, 0.754, -28
0.011, -0.272, 0.754, -26
0.012, -0.063, 0.754, -26
0.011, -0.314, 0.754, -32
0.011, -0.285, 0.754, -24
0.012, -0.082, 0.754, -24
0.011, -0.153, 0.754, -19
0.014, -0.275, 0.762, -19
0.011, -0.281, 0.762, -22
0.012, -0.491, 0.762, -22
0.011, -0.194, 0.762, -21
0.011, -0.456, 0.762, -19
0.012, -0.395, 0.762, -19
0.011, -0.115, 0.762, -18
0.012, -0.502, 0.762, -18
0.011, -0.340, 0.762, -15
0.011, -0.340, 0.762, -15
0.012, -0.340, 0.762, -16
0.011, 0.256, 0.762, -16
0.012, 0.256, 0.762, -6
0.013, 0.256, 0.762, -15
0.012, -0.555, 0.762, -15
0.011, -0.555, 0.762, 15
0.011, -0.555, 0.762, 15
0.012, -0.555, 0.762, 1
0.011, -0.076, 0.788, 1
0.011, -0.076, 0.788, 0
0.012, -0.551, 0.788, 0
0.011, -0.551, 0.788, 0
0.011, -0.333, 0.788, 3
0.012, 0.368, 0.788, 3
0.011, -0.281, 0.788, 12
0.012, -0.561, 0.788, 12
0.011, -0.561, 0.788, 15
0.014, -0.198, 0.793, 15
0.011, -0.198, 0.793, 33
0.011, 0.074, 0.793, 24
0.012, -0.590, 0.793, 24
0.011, 0.011, 0.793, 26
0.012, -0.016, 0.793, 26
0.011, -0.509, 0.793, 35
0.011, -0.120, 0.793, 35
0.012, -0.539, 0.793, 48
0.011, -0.539, 0.793, 48
0.011, 0.368, 0.793, 63
0.012, 0.368, 0.793, 63
0.011, 0.368, 0.793, 88
0.014, -0.349, 0.793, 116
0.011, -0.289, 0.793, 116
0.011, -0.289, 0.793, 140
0.012, -0.335, 0.793, 140
0.011, -0.335, 0.454, 159
0.011, -0.335, 0.454, 159
0.011, -0.000, 0.454, 166
0.011, -0.054, 0.454, 166
0.012, -0.336, 0.454, 166
0.011, -0.509, 0.454, 183
0.011, -0.509, 0.454, 183
0.012, -0.520, 0.454, 186
0.011, -0.124, 0.454, 186
0.011, -0.161, 0.812, 187
0.014, -0.226, 0.812, 196
0.012, 0.045, 0.812, 196
0.011, -0.405, 0.812, 200
0.011, -0.405, 0.812, 200
0.012, -0.405, 0.812, 202
0.011, -0.405, 0.812, 202
0.011, -0.274, 0.812, 213
0.012, -0.274, 0.812, 213
0.011, -0.274, 0.819, 225
0.011, -0.274, 0.819, 225
0.012, -0.274, 0.819, 224
0.011, -0.368, 0.819, 242
0.011, -0.368, 0.819, 242
0.014, -0.368, 0.819, 251
0.012, -0.588, 0.819, 251
0.011, -0.588, 0.819, 256
0.011, -0.588, 0.819, 256
0.012, -0.588, 0.817, 270
0.011, -0.578, 0.817, 265
0.011, -0.578, 0.817, 265
0.012, -0.578, 0.817, 273
0.011, -0.372, 0.817, 273
0.011, -0.372, 0.817, 284
0.012, -0.372, 0.817, 284
0.011, -0.372, 0.817, 282
0.011, -0.469, 0.817, 282
0.014, 0.101, 0.823, 263
0.011, -0.512, 0.823, 282
0.012, -0.512, 0.823, 282
0.011, -0.512, 0.823, 299
0.011, -0.512, 0.823, 299
0.012, -0.512, 0.823, 303
0.011, -0.512, 0.823, 303
0.011, -0.512, 0.823, 310
0.012, -0.512, 0.823, 310
0.011, -0.436, 0.842, 320
0.011, -0.436, 0.842, 328
0.012, -0.436, 0.842, 328
0.011, -0.436, 0.842, 346
0.011, -0.436, 0.842, 346
0.014, -0.594, 0.842, 335
0.011, -0.579, 0.842, 335
0.012, -0.579, 0.842, 332
0.011, -0.579, 0.842, 341
0.011, -0.579, 0.841, 341
0.012, -0.579, 0.841, 350
0.011, -0.579, 0.841, 350
0.012, -0.579, 0.841, 350
0.011, -0.579, 0.841, 350
0.011, -0.579, 0.841, 349
0.012, -0.579, 0.841, 349
0.011, -0.579, 0.841, 353
0.011, -0.475, 0.841, 353
0.014, -0.475, 0.828, 357
0.011, -0.475, 0.828, 358
0.012, -0.475, 0.828, 358
0.011, -0.475, 0.828, 352
0.011, -0.525, 0.828, 352
0.012, -0.525, 0.828, 359
0.011, -0.525, 0.828, 359
0.012, -0.525, 0.828, 360
0.011, -0.525, 0.828, 355
0.011, -0.525, 0.816, 355
0.012, -0.525, 0.816, 380
0.011, -0.591, 0.816, 380
0.011, -0.591, 0.816, 340
0.012, -0.591, 0.816, 340
0.014, -0.343, 0.816, 334
0.011, -0.343, 0.816, 334
0.012, -0.343, 0.816, 329
0.011, -0.343, 0.816, 320
0.011, -0.165, 0.804, 320
0.012, -0.165, 0.804, 320
0.011, -0.165, 0.804, 320
0.011, -0.165, 0.804, 317
0.012, -0.497, 0.804, 317
0.011, -0.359, 0.804, 313
0.011, -0.359, 0.804, 313
0.012, -0.359, 0.804, 317
0.011, -0.595, 0.804, 306
0.014, -0.595, 0.781, 306
0.011, -0.304, 0.781, 275
0.012, -0.304, 0.781, 275
0.011, -0.393, 0.781, 295
0.011, -0.598, 0.781, 295
0.012, -0.574, 0.781, 295
0.011, -0.396, 0.781, 288
0.011, -0.467, 0.781, 288
0.012, -0.499, 0.781, 294
0.011, -0.410, 0.746, 294
0.011, -0.261, 0.746, 290
0.012, -0.261, 0.746, 290
0.011, -0.328, 0.746, 286
0.014, -0.554, 0.746, 300
0.011, -0.448, 0.746, 300
0.012, -0.448, 0.746, 289
0.011, -0.358, 0.746, 289
0.011, -0.440, 0.746, 278
0.012, -0.258, 0.714, 278
0.011, -0.299, 0.714, 268
0.011, -0.393, 0.714, 268
0.012, -0.320, 0.714, 254
0.011, -0.320, 0.714, 254
0.011, -0.429, 0.714, 258
0.012, -0.436, 0.714, 238
0.011, -0.498, 0.714, 238
0.012, -0.142, 0.714, 230
0.013, -0.193, 0.673, 230
0.012, -0.359, 0.673, 229
0.011, -0.472, 0.673, 229
0.011, -0.230, 0.673, 231
0.012, -0.452, 0.673, 231
0.011, -0.395, 0.673, 231
0.012, -0.261, 0.673, 231
0.011, -0.423, 0.673, 231
0.011, -0.284, 0.673, 224
0.012, -0.261, 0.623, 224
0.011, -0.408, 0.623, 230
0.011, -0.180, 0.623, 230
0.012, -0.342, 0.623, 232
0.013, -0.058, 0.623, 232
0.011, -0.399, 0.623, 232
0.011, -0.197, 0.623, 234
0.011, -0.521, 0.623, 234
0.012, -0.172, 0.623, 232
